20201221180008,34.69539833333333,135.75149833333333
,adress,rssi,uuid
0,00:a0:50:53:1a:aa,-73,null
1,58:ee:7a:53:6f:ff,-46,null
2,16:7a:d7:26:1d:10,-84,0000fd6f-0000-1000-8000-00805f9b34fb
3,76:a9:27:03:b2:b8,-74,null
4,74:e7:3a:bd:13:40,-66,null
5,7e:b7:f4:de:89:96,-73,null
6,2b:32:59:34:cf:48,-60,0000fd6f-0000-1000-8000-00805f9b34fb
7,6f:c7:75:68:ea:c3,-56,null
8,03:aa:65:83:2b:49,-61,0000fd6f-0000-1000-8000-00805f9b34fb
9,70:08:07:58:33:55,-60,null
10,03:db:cf:bf:97:a5,-67,0000fd6f-0000-1000-8000-00805f9b34fb
11,5a:87:92:c2:8d:4d,-71,null
12,6c:4a:81:dd:03:bd,-92,null
13,7d:96:5f:8e:1c:ad,-93,null
