20201221080517,34.749946666666666,135.78723
,adress,rssi,uuid
0,00:a0:50:1d:4a:8b,-75,null
1,3b:d5:ba:6d:8d:ba,-51,0000fd6f-0000-1000-8000-00805f9b34fb
2,30:a1:fa:4a:03:cd,-72,null
3,46:5d:bb:9c:24:95,-64,null
4,5a:ab:23:7b:fd:84,-60,null
5,70:b6:fa:f1:21:04,-75,null
6,7f:7e:d8:e2:c4:06,-57,null
7,15:a9:84:01:6f:f8,-74,0000fd6f-0000-1000-8000-00805f9b34fb
8,65:4d:13:e7:9e:c9,-65,null
9,4e:b8:10:02:35:1e,-60,null
10,36:56:9e:2a:5d:a6,-54,0000fd6f-0000-1000-8000-00805f9b34fb
11,62:bc:1a:9f:66:35,-70,null
12,09:5d:1e:66:bb:b2,-65,0000fd6f-0000-1000-8000-00805f9b34fb
13,2d:77:14:47:52:69,-57,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:16:ab:2a:7a:a8,-58,null
15,34:df:2a:63:fd:b0,-62,null
16,f7:f9:fa:c4:2b:2f,-73,null
17,6f:fe:73:38:f9:15,-69,null
18,04:52:c7:77:58:8d,-54,null
19,59:f0:ff:68:03:4f,-67,null
20,6b:ea:c6:af:13:9b,-74,null
21,71:ac:1d:5f:26:4d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,4f:e1:b3:b5:ff:2e,-69,null
23,60:77:35:ef:71:3c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
24,65:57:06:dd:ec:5a,-54,null
25,06:f2:e0:a8:f2:ee,-97,null
26,76:7d:b2:89:fa:c7,-78,0000fd6f-0000-1000-8000-00805f9b34fb
27,f4:4e:fd:69:62:07,-84,null
28,6d:85:32:12:74:26,-90,null
