20201221113102,34.681873333333336,135.78802166666668
,adress,rssi,uuid
0,00:a0:50:53:46:68,-74,null
1,6d:e3:f9:a6:ef:c5,-55,null
2,7f:31:2e:74:b1:18,-90,null
3,5a:45:58:48:ae:f6,-59,null
4,10:1b:e8:55:0f:be,-73,0000fd6f-0000-1000-8000-00805f9b34fb
5,58:d4:90:0c:9e:55,-69,null
6,6a:c0:82:65:84:1b,-91,null
7,42:f3:9a:b5:09:3e,-91,null
8,30:8e:de:73:5a:ac,-96,null
9,76:9f:bd:55:7a:f0,-98,null
10,08:8a:7f:db:d5:44,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:80:d7:a8:66:33,-92,null
12,3d:75:f3:d6:46:b2,-90,null
13,31:e8:43:5a:5a:82,-93,null
14,39:5a:c0:fd:5b:e7,-98,null
15,06:a3:94:24:a5:05,-92,null
16,65:8c:1e:7c:6d:e3,-89,null
17,7a:1f:f5:f9:d2:6b,-93,null
18,2e:18:b8:7b:24:14,-91,null
