20201221184537,34.72381,135.72374333333335
,adress,rssi,uuid
0,09:f5:e0:41:e2:db,-87,0000fd6f-0000-1000-8000-00805f9b34fb
1,1a:43:bb:0a:c6:88,-52,null
2,53:71:08:b9:69:3a,-52,null
3,3e:66:4c:2e:2a:f9,-47,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:ed:42:ec,-75,null
5,56:cc:8b:90:8c:02,-69,null
6,41:56:75:a7:ea:d4,-93,null
7,6d:ac:2a:9a:2d:d7,-93,null
8,42:bc:a5:bc:24:87,-85,null
9,13:b9:67:b5:31:c0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,51:1d:45:46:71:d8,-90,null
11,10:bb:72:29:86:de,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,05:6b:15:ee:33:2b,-90,null
13,fe:c0:a7:02:c1:e1,-88,null
14,6b:8a:7f:79:3d:27,-89,null
15,e8:52:3d:00:95:f7,-86,null
16,16:36:de:e2:90:13,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,60:e8:85:0f:79:33,-88,null
18,5c:e7:67:1c:c8:c3,-91,null
19,7c:bb:68:44:6b:5c,-85,null
20,6c:13:3a:16:4e:77,-92,null
21,78:16:ce:48:a3:f0,-89,null
22,45:f5:34:f5:87:69,-89,null
23,56:18:80:14:cb:fd,-88,null
24,5d:60:05:e0:52:3b,-89,null
25,6c:ca:9b:50:78:44,-90,null
26,0a:cd:9e:c3:3d:e2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,4f:0d:3d:c1:ae:76,-93,null
28,78:3e:08:fc:66:a1,-91,null
29,5f:cb:52:f3:77:4d,-90,null
30,70:2d:ed:1e:ef:c3,-94,null
31,0d:99:88:38:2a:9f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,61:ad:36:08:64:e9,-92,null
