20201221145336,34.65338333333333,135.79915166666666
,adress,rssi,uuid
0,2c:de:36:eb:48:a9,-40,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:02:df,-72,null
2,1c:20:cf:a5:e8:2d,-74,0000fd6f-0000-1000-8000-00805f9b34fb
3,5e:b8:de:5c:b5:ae,-83,null
4,94:db:56:33:4f:19,-66,null
5,71:fa:d2:89:28:82,-92,null
6,72:78:d2:75:c5:0b,-45,null
7,48:cc:64:37:f6:1d,-78,null
8,42:34:25:ce:be:e2,-98,null
9,77:96:92:d2:92:89,-92,null
10,7a:bb:fa:da:da:02,-93,null
11,5e:a7:4c:74:8f:0b,-93,null
12,39:48:11:6b:d0:a2,-87,null
13,29:99:a7:71:2a:20,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,6b:0a:e6:a9:72:94,-92,null
15,58:c9:5c:15:c3:2c,-93,null
16,7b:8a:ec:27:19:f5,-85,null
