20201221135615,34.691635,135.81592166666667
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-76,null
1,38:4f:50:9f:79:dc,-89,0000fd6f-0000-1000-8000-00805f9b34fb
2,53:23:f8:c4:34:e2,-92,null
3,47:7b:dc:fe:ea:52,-60,null
4,16:cb:d2:a1:11:fd,-48,0000fd6f-0000-1000-8000-00805f9b34fb
5,49:7f:cb:b9:5d:7e,-38,null
6,7e:3b:93:64:bf:61,-79,null
7,42:08:e8:f3:2a:ea,-87,null
8,0d:9a:b1:72:4f:04,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,7b:fa:9d:19:02:bb,-89,null
10,17:ff:c0:e1:d6:3b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,75:30:6c:73:0c:fa,-83,null
12,33:31:ea:c9:0c:9b,-98,0000fd6f-0000-1000-8000-00805f9b34fb
13,04:10:d3:b1:45:40,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,3b:8a:de:52:78:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,68:46:87:fd:81:40,-92,null
16,7e:d4:9a:27:d8:6b,-79,null
17,65:a5:45:41:ee:77,-93,null
18,12:20:35:b3:81:06,-91,0000fd6f-0000-1000-8000-00805f9b34fb
