20201221171933,34.678095,135.81971666666666
,adress,rssi,uuid
0,00:a0:50:53:1a:aa,-71,null
1,47:8f:e9:9e:1e:74,-90,null
2,3b:c1:1d:41:f2:3b,-76,0000fd6f-0000-1000-8000-00805f9b34fb
3,4f:d2:c5:6e:85:4e,-67,null
4,23:88:c3:bc:e0:b0,-72,0000fd6f-0000-1000-8000-00805f9b34fb
5,4d:64:29:c4:ae:a1,-63,null
6,18:93:7f:5a:9b:05,-95,null
7,13:03:87:b2:72:3c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,75:0e:9b:23:b8:87,-46,null
9,7a:75:44:15:c2:d4,-63,null
10,4a:c1:82:fb:11:bb,-85,0000fd6f-0000-1000-8000-00805f9b34fb
11,09:00:33:d1:33:01,-64,0000fd6f-0000-1000-8000-00805f9b34fb
12,63:86:30:b1:12:91,-50,null
13,58:2d:67:00:bc:f4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,7b:c2:fc:0d:71:5c,-89,null
15,34:07:e0:96:e4:c8,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,4e:9d:e3:af:7c:a7,-79,null
17,27:3c:07:6c:25:f4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,0a:a6:a9:44:e3:03,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,1a:cd:89:c3:17:fb,-91,null
20,50:9c:ad:55:c0:56,-93,null
21,66:a8:91:d7:be:f5,-86,null
22,43:97:71:0a:b3:8a,-90,null
23,58:d3:b3:f5:9b:d0,-84,null
24,2e:e4:69:6c:9f:24,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,26:29:6b:f2:97:90,-86,0000fd6f-0000-1000-8000-00805f9b34fb
26,59:59:59:bb:de:14,-92,null
27,64:d1:23:78:b1:ac,-82,null
28,42:52:50:1c:0c:10,-91,null
29,42:55:8c:68:d2:62,-87,null
30,5c:31:3e:05:62:75,-100,null
31,13:1d:9e:e6:22:b2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,4e:de:54:d0:b0:92,-91,null
33,7c:cb:e8:fc:29:ea,-95,null
34,63:b1:7d:5d:30:5f,-92,null
