20201221140008,34.69161833333333,135.82595
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-75,null
1,76:5e:ce:01:40:14,-92,null
2,51:9b:78:cb:94:df,-81,null
3,49:7f:cb:b9:5d:7e,-46,null
4,43:a7:e0:e1:ea:d2,-86,null
5,35:29:9d:6b:f6:f6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,16:cb:d2:a1:11:fd,-46,0000fd6f-0000-1000-8000-00805f9b34fb
7,6c:0f:ec:43:8c:86,-56,null
8,73:4b:79:ab:f8:12,-83,null
9,7a:30:6a:75:38:fe,-86,null
10,77:24:5f:8d:a9:76,-82,null
11,08:68:55:29:d7:22,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,21:60:57:34:9f:48,-90,null
13,62:2f:5a:0d:db:df,-91,null
14,1f:3b:16:bd:7c:90,-86,0000fd6f-0000-1000-8000-00805f9b34fb
15,57:9d:5c:f8:33:30,-93,null
16,18:08:3d:f2:5c:c2,-90,null
17,6a:83:b9:db:77:4a,-81,null
18,3b:d1:62:cb:40:23,-86,null
19,6c:15:5a:12:12:c2,-95,null
20,06:f5:7f:d3:74:a5,-88,null
21,5e:d7:97:4e:2c:60,-89,null
22,6a:7e:ec:88:a3:c4,-95,null
23,06:bf:9b:07:36:5c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,71:9f:67:05:f7:ef,-88,null
25,70:73:cb:da:f1:35,-87,null
26,3e:ee:87:de:45:7e,-91,null
