20201221083157,34.72624833333333,135.75228166666668
,adress,rssi,uuid
0,16:62:3e:1b:6c:a1,-67,0000fd6f-0000-1000-8000-00805f9b34fb
1,48:94:a3:72:03:2d,-68,null
2,63:f0:89:a1:e6:e3,-79,null
3,2a:43:fd:d1:09:54,-90,null
4,65:a8:aa:43:c5:2f,-80,null
5,32:15:f2:31:72:7b,-92,null
6,3c:e2:29:e4:ae:e3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,7a:fa:ed:a3:41:28,-51,null
8,58:8f:c9:41:49:79,-67,null
9,15:c7:7b:20:f5:c4,-61,0000fd6f-0000-1000-8000-00805f9b34fb
10,44:94:18:b5:96:3e,-92,null
11,66:fe:fd:72:d6:1b,-89,null
12,41:7d:10:1c:77:05,-69,null
13,5f:76:74:94:72:c4,-93,null
14,70:de:44:f3:5a:6f,-86,null
15,76:96:bb:b6:21:ff,-73,null
16,59:fb:10:e7:58:93,-93,null
17,32:7e:01:5c:1c:a8,-91,null
18,66:bc:b3:82:e8:d2,-81,null
19,42:53:fd:5e:fd:f5,-85,null
20,1c:19:ab:e0:cd:61,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,6e:1a:c1:75:35:b8,-94,null
22,00:c0:38:de:a1:cd,-92,null
23,4f:5c:e5:27:d2:fb,-92,null
24,1c:b4:60:5c:bb:7f,-83,null
25,45:ce:c9:2c:19:e6,-92,null
26,61:e5:e3:02:ee:c9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,56:35:c0:fb:f0:cd,-90,null
