20201221173332,34.681756666666665,135.79236666666668
,adress,rssi,uuid
0,4f:09:90:5f:a4:4f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:1a:aa,-77,null
2,43:9b:23:cb:61:8e,-80,null
3,4f:d2:c5:6e:85:4e,-58,null
4,5a:25:f5:af:62:f8,-54,null
5,23:88:c3:bc:e0:b0,-57,0000fd6f-0000-1000-8000-00805f9b34fb
6,80:2b:f9:12:3d:84,-87,null
7,64:a1:c3:70:62:16,-46,null
8,61:18:64:18:85:c3,-80,null
9,53:06:95:d6:bd:83,-86,null
10,59:55:6f:ef:2b:3c,-63,null
11,22:31:29:0d:ed:df,-46,0000fd6f-0000-1000-8000-00805f9b34fb
12,70:a8:57:6e:0f:74,-51,null
13,5b:9b:f2:37:91:aa,-89,null
14,a0:c4:a5:02:fe:88,-83,null
15,54:c9:f4:e4:a4:16,-93,null
16,64:59:42:96:bf:ea,-89,null
17,00:a0:50:52:e2:56,-91,null
18,7f:56:7f:72:40:94,-63,null
19,4c:43:f8:36:78:ad,-94,null
20,4e:55:a6:26:a4:52,-92,null
21,72:5d:46:aa:53:64,-94,null
22,50:f4:4b:c1:40:60,-89,null
23,51:5a:a1:51:b6:f4,-81,null
24,06:40:b7:a6:b2:31,-82,0000fd6f-0000-1000-8000-00805f9b34fb
25,73:b3:84:aa:cf:6c,-93,null
26,2c:a4:80:40:19:d1,-94,null
27,30:3f:6d:80:4e:d4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,4a:53:f1:19:1f:ad,-83,null
29,52:63:3e:b3:0b:49,-84,null
30,09:d0:64:02:3e:ff,-99,0000fd6f-0000-1000-8000-00805f9b34fb
31,49:f2:c5:eb:7d:c8,-79,null
32,23:82:79:4d:fe:19,-95,null
33,73:76:82:98:cd:d3,-94,null
34,34:80:aa:ad:14:0d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,4d:ea:89:b8:01:f3,-83,null
36,06:13:f1:c9:a9:bf,-94,null
37,0b:5e:c9:45:40:e0,-96,null
38,69:8f:3e:ab:2d:fa,-90,null
