20201221081421,34.744598333333336,135.76376333333334
,adress,rssi,uuid
0,53:b0:9e:40:21:59,-61,null
1,65:57:06:dd:ec:5a,-61,null
2,00:a0:50:1d:4a:8b,-65,null
3,6b:c4:fc:89:ec:98,-64,null
4,58:9d:b5:df:a3:cd,-83,null
5,f7:f9:fa:c4:2b:2f,-82,null
6,f4:21:44:00:6d:ef,-96,null
7,7f:7e:d8:e2:c4:06,-64,null
8,7b:b6:1d:0a:5f:28,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,03:8b:97:e6:32:b4,-54,0000fd6f-0000-1000-8000-00805f9b34fb
10,6a:06:a4:f4:ec:9a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,2c:4f:41:82:9c:fb,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,00:a0:50:53:1a:dc,-93,null
13,3b:d5:ba:6d:8d:ba,-62,0000fd6f-0000-1000-8000-00805f9b34fb
14,f8:23:87:09:88:5a,-85,null
15,36:56:9e:2a:5d:a6,-69,0000fd6f-0000-1000-8000-00805f9b34fb
16,75:dc:72:95:10:c5,-89,null
17,04:52:c7:77:58:8d,-58,null
18,7c:4e:db:39:5f:c8,-85,null
19,16:1b:6a:fd:3e:ed,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,5a:d9:01:72:da:68,-86,null
