20201221095840,34.68483666666667,135.82617666666667
,adress,rssi,uuid
0,25:64:42:45:1d:a3,-83,null
1,61:91:d1:86:ab:7b,-84,null
2,3f:91:d2:6f:03:78,-96,null
3,05:34:2b:5c:f5:0b,-87,null
4,00:a0:50:11:5c:5f,-77,null
5,25:99:1f:3c:d5:73,-78,null
6,3e:d2:f2:08:14:56,-77,0000fd6f-0000-1000-8000-00805f9b34fb
7,42:fe:d5:ba:49:92,-88,null
8,18:d5:35:65:86:1e,-86,null
9,1f:5c:1b:42:bd:89,-86,null
10,51:d2:a2:1d:76:74,-84,null
11,37:06:f1:67:2d:5f,-82,null
12,2a:08:87:14:7d:7e,-71,null
13,44:c1:bb:ca:27:5c,-74,null
14,48:76:2b:ea:c6:e9,-78,null
15,64:bf:76:ba:e8:03,-53,null
16,e8:42:c2:63:14:08,-67,null
17,55:9b:cc:0b:d5:44,-81,null
18,0e:69:31:7a:23:80,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,62:84:b3:8e:35:8e,-79,null
20,5f:3d:c8:dd:f6:21,-88,null
21,38:48:98:50:84:fd,-76,null
22,7f:40:6f:ac:ac:77,-88,null
23,4b:39:5b:37:9c:54,-84,null
24,43:b6:02:51:ff:ac,-80,null
25,41:0f:ac:ff:b1:c6,-75,null
26,2d:c9:d1:41:ea:6f,-52,0000fd6f-0000-1000-8000-00805f9b34fb
27,50:75:39:3b:7d:51,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,06:b6:e7:19:ce:42,-88,null
29,2e:d8:41:69:1f:89,-90,null
30,48:bf:6b:dd:b9:a1,-88,null
31,98:9e:63:3a:10:47,-79,null
32,1f:cb:9c:0a:74:6b,-79,null
33,69:06:bf:22:51:34,-91,null
34,6c:ec:03:a1:70:38,-90,null
35,5d:4d:79:cf:d8:72,-81,null
36,4e:6b:04:d3:7d:be,-72,null
37,3b:40:41:e0:51:38,-80,0000fd6f-0000-1000-8000-00805f9b34fb
38,26:2e:38:22:99:ff,-85,null
39,35:a9:8f:ae:6d:98,-98,0000fd6f-0000-1000-8000-00805f9b34fb
40,2b:cf:a6:76:99:28,-86,null
41,5a:7a:3a:a9:13:c4,-84,null
42,02:4c:12:c6:67:9b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,75:64:72:b2:81:a7,-85,null
44,5f:d7:15:f4:72:c7,-92,null
45,03:93:6b:fe:85:f4,-89,null
46,00:8a:53:9a:62:31,-95,null
47,27:67:fc:02:98:97,-83,null
48,30:b2:02:47:ad:f4,-92,null
49,3a:2a:69:e3:2c:39,-85,0000fd6f-0000-1000-8000-00805f9b34fb
50,6e:b2:1c:6f:be:55,-92,null
51,00:35:cb:f6:ee:46,-95,null
52,63:2a:12:a3:26:6e,-91,null
