20201221172137,34.677345,135.815855
,adress,rssi,uuid
0,4c:cd:90:4b:8c:30,-49,null
1,09:00:33:d1:33:01,-58,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:1a:aa,-74,null
3,4d:64:29:c4:ae:a1,-70,null
4,4a:c1:82:fb:11:bb,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,23:88:c3:bc:e0:b0,-76,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:86:30:b1:12:91,-57,null
7,4f:d2:c5:6e:85:4e,-67,null
8,d0:03:4b:2b:1c:f5,-87,null
9,74:d7:ca:e4:ce:6c,-92,null
10,39:1b:a3:bd:4b:59,-80,0000fd6f-0000-1000-8000-00805f9b34fb
11,30:5e:c0:e4:a8:00,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,cb:d7:d1:9f:03:8e,-91,null
13,76:5a:87:86:31:aa,-74,null
14,6f:da:48:b8:be:a9,-85,null
15,61:ac:7d:84:2f:84,-91,null
