20201221102639,34.725225,135.77591166666667
,adress,rssi,uuid
0,00:a0:50:1d:4a:97,-89,null
1,6d:6e:ab:2f:0c:ee,-54,null
2,fb:e1:bb:cf:95:c9,-50,null
3,53:39:cd:12:7f:90,-68,null
4,7f:e3:97:c1:c3:e5,-45,null
5,39:d1:a7:8e:e9:f6,-45,0000fd6f-0000-1000-8000-00805f9b34fb
6,09:a0:8a:ed:d2:29,-58,0000fd6f-0000-1000-8000-00805f9b34fb
7,50:49:92:27:27:3f,-85,null
8,32:69:51:b0:f3:22,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,51:b0:37:43:d2:da,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,70:04:94:08:36:6f,-89,null
11,c8:9d:e8:39:59:c3,-64,null
