20201221143248,34.72114833333333,135.79018166666665
,adress,rssi,uuid
0,00:a0:50:53:1b:22,-75,null
1,75:7d:a1:1d:0e:84,-86,null
2,4c:b2:e6:83:22:21,-37,null
3,47:54:f2:87:5e:73,-94,null
4,23:e1:df:4f:cc:b8,-46,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:19:c6:75:a2:4c,-60,null
6,00:52:e1:11:20:dc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,1c:9e:2a:6e:92:e8,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,00:a0:50:53:46:67,-85,null
9,71:16:f0:8c:fc:a9,-92,null
10,4f:2f:b3:2a:b8:c2,-92,null
11,50:01:83:ca:b1:48,-72,null
12,6a:58:97:bb:49:c2,-87,null
13,23:28:28:19:d0:34,-93,null
14,75:59:c4:a5:19:39,-95,null
15,35:1c:aa:cc:11:87,-94,null
16,00:a0:50:53:46:99,-99,null
17,7e:c3:94:19:e5:16,-91,null
18,6d:73:84:96:de:8f,-92,null
19,45:5a:d9:8e:d2:16,-96,null
20,66:a5:d5:b1:0f:6b,-85,null
