20201221074707,34.693005,135.73454666666666
,adress,rssi,uuid
0,44:e0:cb:f7:37:0d,-85,null
1,00:a0:50:c4:53:53,-73,null
2,6f:1a:4e:6b:66:cd,-87,null
3,0c:5f:96:75:10:0f,-65,0000fd6f-0000-1000-8000-00805f9b34fb
4,78:3c:55:10:5b:ad,-74,null
5,c0:14:41:21:5b:a4,-42,null
6,6a:18:c2:8b:a3:43,-71,null
7,3c:a5:e0:d8:97:38,-55,0000fd6f-0000-1000-8000-00805f9b34fb
8,74:d7:ca:e4:f1:20,-81,null
9,24:00:99:e7:57:91,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,58:6b:89:3f:f8:ca,-95,null
11,49:43:7e:41:b9:e1,-84,null
12,7d:01:d0:b7:5d:4e,-48,null
13,7a:78:b1:5b:2b:88,-81,0000fd6f-0000-1000-8000-00805f9b34fb
14,7a:b3:56:a9:c6:e6,-94,null
15,18:5f:3d:5f:a4:cf,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,63:18:b5:d8:f6:67,-81,null
17,5c:7f:32:a1:cd:4f,-87,null
18,52:3f:a1:26:3e:21,-97,null
19,70:bc:25:88:fb:b9,-93,null
20,7e:d7:26:1b:68:07,-89,null
21,6f:bd:76:69:bd:d2,-90,null
22,7e:20:ba:02:b1:ba,-96,null
23,13:46:8a:75:09:ec,-99,0000fd6f-0000-1000-8000-00805f9b34fb
24,7e:b1:0b:3b:f8:0a,-84,null
25,28:f5:55:e8:ba:cd,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,4a:46:9c:12:dc:36,-94,null
