20201221152819,34.69864,135.75075333333334
,adress,rssi,uuid
0,49:db:80:c5:cb:39,-74,null
1,63:ba:f3:0f:74:62,-63,null
2,4e:b4:18:52:aa:59,-94,null
3,00:a0:50:53:2c:64,-77,null
4,00:a0:50:ed:42:ec,-86,null
5,5e:dd:0d:27:82:00,-75,null
6,74:fb:55:18:ee:b4,-89,null
7,2d:8d:9d:7f:47:83,-91,null
8,4c:a6:ef:38:0f:06,-88,null
9,4c:db:40:26:e4:b6,-67,null
10,7f:06:47:b8:30:c1,-81,null
11,51:b1:7e:32:fc:7e,-57,null
12,4a:23:a4:39:2d:b8,-84,null
13,6c:44:23:89:af:bf,-94,null
14,28:11:a5:e1:2e:53,-52,null
15,73:2c:7c:fb:2e:a8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,47:52:a3:05:57:00,-51,null
17,2a:73:1b:54:0c:97,-63,0000fd6f-0000-1000-8000-00805f9b34fb
18,7f:fb:ff:f0:87:77,-93,null
19,5e:3a:e9:2c:e5:46,-95,null
20,10:23:cc:4d:7a:7e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,4a:95:53:e1:cd:8d,-93,null
22,45:66:7d:d8:4d:fc,-96,null
23,79:91:a9:6a:30:02,-89,null
24,61:18:d1:e2:d7:25,-84,null
25,74:23:b2:f9:20:24,-89,null
26,09:e6:92:87:8c:df,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,43:b1:85:94:a0:45,-84,null
28,73:f5:b3:9b:8b:62,-94,null
29,6f:0e:09:ce:6d:da,-89,null
30,63:3e:00:24:19:b2,-90,null
31,46:ee:48:67:5d:08,-91,null
32,68:18:0c:60:75:16,-92,null
33,18:1f:23:64:a8:da,-88,0000fd6f-0000-1000-8000-00805f9b34fb
34,7a:55:80:80:b8:4b,-93,null
35,6f:0b:22:ea:8e:6f,-84,null
36,42:e7:55:23:61:ac,-94,0000fd6f-0000-1000-8000-00805f9b34fb
37,6a:64:8d:9c:8e:41,-95,null
38,28:11:a5:b8:25:2a,-105,null
39,54:83:e6:be:3a:cb,-92,null
40,71:8a:4c:b5:cb:71,-88,null
