20201221083352,34.698295,135.75094166666668
,adress,rssi,uuid
0,6c:a2:18:73:04:dc,-55,null
1,61:68:48:64:ad:94,-68,null
2,63:c3:70:83:61:f8,-96,null
3,00:a0:50:c5:92:20,-80,null
4,00:a0:50:53:28:2c,-74,null
5,50:d0:dc:44:a4:bf,-82,null
6,5a:eb:f4:c5:ba:63,-71,null
7,06:55:73:ca:14:c7,-68,0000fd6f-0000-1000-8000-00805f9b34fb
8,01:6f:06:fa:e7:59,-68,0000fd6f-0000-1000-8000-00805f9b34fb
9,7c:19:c9:98:f4:34,-68,null
10,5a:53:6e:6f:ed:87,-90,null
11,6b:bd:6f:64:7d:86,-94,null
12,62:8f:57:52:89:29,-61,null
13,53:2f:37:c0:b1:5c,-87,null
14,5a:2a:c3:a0:5f:57,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,5c:36:2e:af:bd:ce,-88,null
16,73:ad:1b:bc:91:25,-86,null
17,1a:4c:c1:3f:3c:0d,-82,0000fd6f-0000-1000-8000-00805f9b34fb
18,57:6b:f4:a8:92:80,-74,null
19,6b:08:ea:24:2e:8d,-65,null
20,60:93:3d:a3:d5:32,-94,null
21,04:a6:6a:e2:1c:93,-80,0000fd6f-0000-1000-8000-00805f9b34fb
22,25:77:a6:5f:14:ba,-66,0000fd6f-0000-1000-8000-00805f9b34fb
23,15:3d:09:3e:3b:9f,-93,null
24,34:df:2a:65:d8:aa,-77,null
25,14:12:2d:5d:96:3a,-91,null
26,63:11:fd:7d:31:31,-91,null
27,5b:4a:fa:ee:50:3a,-94,null
28,32:80:ed:4f:a4:8a,-84,null
29,39:b5:0a:20:01:0e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
30,74:ad:05:3b:91:f7,-85,null
31,62:c2:e2:b0:58:2d,-95,null
32,5e:1a:f9:12:fa:e5,-90,null
33,7d:59:f2:92:18:a9,-92,null
34,5b:45:5b:4b:dc:50,-77,null
35,40:7e:35:82:da:cb,-85,null
36,65:92:17:0a:14:f2,-94,null
37,0c:72:ca:6c:86:a9,-95,null
38,0a:5a:76:fb:d7:aa,-95,0000fd6f-0000-1000-8000-00805f9b34fb
39,00:a0:50:11:42:56,-97,null
40,48:44:1a:e7:45:56,-98,null
41,6b:9f:10:87:79:60,-94,null
42,54:60:14:c8:3b:60,-79,null
43,2c:f4:64:76:72:06,-80,0000fd6f-0000-1000-8000-00805f9b34fb
44,27:2c:88:a0:12:a9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
45,76:59:4a:4e:0f:a4,-88,null
46,1a:49:57:23:c0:11,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,71:b9:df:d6:36:4d,-93,null
48,17:98:85:f6:a7:61,-88,null
49,53:26:4c:b1:f1:05,-72,null
50,78:c7:82:c5:7e:ff,-95,null
51,52:63:52:a9:16:df,-99,null
52,3c:23:18:9f:3f:fc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
53,4c:f0:a1:fc:bd:3d,-95,null
54,5d:a0:fa:48:0f:7f,-95,null
55,69:b2:ce:1b:ef:a6,-95,null
56,46:08:29:6e:35:0d,-99,null
57,17:8c:1d:f3:5d:9d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
58,64:3c:5d:37:19:e2,-93,null
59,56:6b:91:5a:9a:1e,-87,null
60,54:dc:28:eb:3f:3e,-100,null
61,30:bb:6e:7f:4b:b7,-86,null
62,d7:c0:5b:fe:37:8e,-76,null
63,51:9f:89:bb:e2:f0,-96,null
64,19:4e:1e:bb:bd:d9,-93,null
