20201221080810,34.724291666666666,135.723475
,adress,rssi,uuid
0,00:a0:50:53:28:2c,-74,null
1,55:05:aa:a1:17:64,-94,null
2,60:e3:85:23:cd:c6,-67,null
3,11:4e:8a:94:ca:c9,-58,0000fd6f-0000-1000-8000-00805f9b34fb
4,61:3b:24:38:cc:50,-76,null
5,71:40:a6:43:fa:c8,-70,null
6,75:c9:5f:dd:6e:ce,-91,null
7,5f:f8:da:56:2a:4b,-87,null
8,7f:e6:a9:c7:7f:3b,-95,null
9,6c:c3:b4:9e:d3:8c,-60,null
10,2b:4c:ce:42:c0:8e,-64,0000fd6f-0000-1000-8000-00805f9b34fb
11,74:a6:42:13:e8:39,-73,null
12,35:51:de:28:ac:cd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,50:c6:a9:89:8c:0f,-95,null
14,43:bf:f9:88:73:2d,-78,null
15,6c:dd:8a:42:2e:1a,-87,null
16,75:fe:93:40:aa:17,-69,null
17,09:03:5b:03:c8:2b,-96,null
18,7c:e3:08:59:9d:34,-91,null
19,07:0a:91:df:e1:93,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,2d:92:d4:1b:cd:5b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,66:d9:29:ad:3f:f9,-87,null
22,45:df:f1:dd:db:1b,-95,null
23,23:3e:88:61:b5:24,-85,0000fd6f-0000-1000-8000-00805f9b34fb
24,57:d9:bd:5b:db:06,-94,null
25,49:75:b5:23:37:55,-97,null
26,6b:f3:6c:94:09:ba,-88,null
27,fe:c0:a7:02:c1:e1,-97,null
28,09:01:5b:04:06:44,-92,null
29,c9:81:dc:a6:ed:19,-87,null
30,64:81:b7:0b:a8:03,-97,null
31,44:ca:17:db:61:b0,-96,null
32,4b:ba:89:6a:8a:2b,-99,null
33,67:82:ab:c5:5c:6a,-82,null
34,77:21:c2:fe:82:a9,-96,null
35,49:a6:f5:b4:e2:f5,-93,null
36,00:a0:50:11:42:dc,-92,null
37,7c:83:b1:cc:e5:d7,-74,null
