20201221085521,34.72258,135.751355
,adress,rssi,uuid
0,00:a0:50:11:42:56,-81,null
1,6a:2f:22:2e:c2:7c,-81,null
2,00:a0:50:1d:72:14,-96,null
3,22:3b:c0:e4:b3:dc,-56,0000fd6f-0000-1000-8000-00805f9b34fb
4,53:c6:d6:6a:5f:13,-57,null
5,69:9c:7c:64:4c:85,-68,null
6,5c:3a:fd:b6:c3:55,-59,null
7,63:66:f6:be:c6:91,-95,null
8,7b:fa:b1:4f:4f:79,-91,null
9,48:ae:9f:37:4e:85,-98,null
10,4f:b7:c0:2b:bc:e7,-92,null
11,46:9e:ed:b0:4e:2e,-96,null
12,44:63:60:fa:9f:5b,-83,null
13,3d:52:dc:70:82:00,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,15:b9:cd:70:cb:c7,-98,0000fd6f-0000-1000-8000-00805f9b34fb
15,7d:0b:34:fe:ca:61,-101,null
16,61:7f:7f:3d:3b:2b,-100,null
