20201221080856,34.724291666666666,135.72347666666667
,adress,rssi,uuid
0,00:a0:50:53:28:2c,-72,null
1,43:bf:f9:88:73:2d,-85,null
2,6c:c3:b4:9e:d3:8c,-71,null
3,75:fe:93:40:aa:17,-76,null
4,74:a6:42:13:e8:39,-70,null
5,39:84:a1:fa:0b:ea,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,11:4e:8a:94:ca:c9,-53,0000fd6f-0000-1000-8000-00805f9b34fb
7,66:d9:29:ad:3f:f9,-87,null
8,7c:e3:08:59:9d:34,-80,null
9,63:ff:9e:42:10:30,-88,null
10,7f:e6:a9:c7:7f:3b,-89,null
11,00:a0:50:11:42:dc,-96,null
12,10:1d:52:d6:d2:9a,-93,null
13,49:a6:f5:b4:e2:f5,-92,null
14,71:40:a6:43:fa:c8,-87,null
15,60:e3:85:23:cd:c6,-57,null
16,4f:75:94:0f:27:3b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,7c:83:b1:cc:e5:d7,-82,null
18,2b:4c:ce:42:c0:8e,-55,0000fd6f-0000-1000-8000-00805f9b34fb
19,43:e3:2a:74:e1:4c,-90,null
20,c9:81:dc:a6:ed:19,-89,null
21,5f:f8:da:56:2a:4b,-79,null
22,55:05:aa:a1:17:64,-87,null
23,77:21:c2:fe:82:a9,-84,null
24,62:bd:be:b0:2d:7b,-94,null
25,35:51:de:28:ac:cd,-83,0000fd6f-0000-1000-8000-00805f9b34fb
26,57:d9:bd:5b:db:06,-95,null
27,09:03:5b:03:c8:2b,-93,null
28,6c:dd:8a:42:2e:1a,-84,null
29,75:c9:5f:dd:6e:ce,-96,null
30,50:c6:a9:89:8c:0f,-94,null
31,09:01:5b:04:06:44,-94,null
32,67:82:ab:c5:5c:6a,-90,null
33,fe:c0:a7:02:c1:e1,-97,null
34,20:4e:e5:68:4f:5d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,07:0a:91:df:e1:93,-97,0000fd6f-0000-1000-8000-00805f9b34fb
36,7c:5f:df:b2:f7:81,-96,null
