20201221145615,34.719838333333335,135.76627333333334
,adress,rssi,uuid
0,00:a0:50:53:45:e7,-71,null
1,7e:e2:55:68:1c:32,-94,null
2,27:b7:9c:71:8e:b2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,58:96:41:e3:79:cc,-88,null
4,69:74:32:e2:0e:86,-44,null
5,16:4f:76:d7:02:6d,-96,null
6,0e:66:bd:c0:f4:53,-44,0000fd6f-0000-1000-8000-00805f9b34fb
7,75:92:7f:7e:99:76,-93,null
8,7c:12:e7:2d:f8:d9,-69,null
9,09:13:8a:be:b4:5c,-99,null
10,43:f7:73:d1:ee:a9,-99,null
11,52:bf:3f:10:19:16,-95,null
12,56:3f:97:14:70:1e,-88,null
13,23:17:6e:07:a7:ec,-97,null
14,4f:84:0e:e1:4a:c7,-99,null
