20201221082151,34.714956666666666,135.74300333333332
,adress,rssi,uuid
0,00:a0:50:53:28:2c,-79,null
1,44:e3:ec:7a:e0:5e,-69,null
2,61:d3:8b:44:fb:2a,-67,null
3,4c:0d:e3:ec:29:04,-61,null
4,53:2f:37:c0:b1:5c,-75,null
5,54:0a:8e:0a:c2:e9,-70,null
6,57:6b:f4:a8:92:80,-75,null
7,25:d0:71:57:a7:f2,-66,0000fd6f-0000-1000-8000-00805f9b34fb
8,68:a6:9a:69:a8:ce,-78,null
9,4e:0c:4a:ca:5a:05,-61,null
10,5c:2b:f8:ed:bc:9b,-61,null
11,60:98:fd:36:35:e3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,3b:e5:34:26:a7:ee,-75,0000fd6f-0000-1000-8000-00805f9b34fb
13,3a:49:22:05:35:12,-55,0000fd6f-0000-1000-8000-00805f9b34fb
14,48:37:06:90:eb:f3,-91,null
15,08:7d:84:43:ad:a5,-81,0000fd6f-0000-1000-8000-00805f9b34fb
16,52:94:2a:03:c5:4e,-55,null
17,23:49:ba:76:c2:7a,-73,0000fd6f-0000-1000-8000-00805f9b34fb
18,4b:d5:41:10:cb:9b,-74,null
19,69:09:c9:62:57:8d,-93,null
