20201221114751,34.69789333333333,135.75109833333335
,adress,rssi,uuid
0,0a:20:e3:4b:2b:13,-91,null
1,71:19:7b:ae:e6:48,-88,null
2,20:59:f4:20:bd:2c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,67:da:8a:37:0a:45,-90,null
4,00:a0:50:52:e2:56,-89,null
5,00:a0:50:d6:54:5d,-85,null
6,49:26:03:ed:46:9d,-91,null
7,00:a0:50:2d:49:a6,-90,null
8,65:ee:58:15:cd:ef,-95,null
9,42:90:4b:1c:20:59,-91,null
10,52:ea:13:ef:dd:55,-98,null
11,38:86:1f:79:ea:fe,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,70:30:fc:0a:7c:ed,-45,null
13,63:a7:7a:31:a6:b8,-57,null
14,5e:f8:a1:3b:a5:e5,-92,null
15,13:cc:85:62:0c:a9,-67,0000fd6f-0000-1000-8000-00805f9b34fb
16,1f:cd:c8:a2:f8:fd,-99,0000fd6f-0000-1000-8000-00805f9b34fb
17,2d:b1:8a:ad:ea:fe,-37,0000fd6f-0000-1000-8000-00805f9b34fb
18,55:36:ca:0f:c6:87,-91,null
19,4a:38:30:5e:16:47,-88,null
20,1f:14:ad:8e:ba:e6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,42:a8:fe:c5:fc:65,-91,null
22,3a:80:96:cb:bb:9c,-76,0000fd6f-0000-1000-8000-00805f9b34fb
23,06:04:5b:03:2b:2a,-71,null
24,4c:33:21:18:78:22,-83,0000fd6f-0000-1000-8000-00805f9b34fb
25,40:c4:5e:ab:b5:2c,-72,null
26,7c:83:05:f8:de:de,-54,null
27,70:52:3c:5f:8b:4a,-96,null
28,34:c5:54:bf:ef:82,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,45:3b:92:05:64:6b,-93,null
30,2a:cb:a9:ce:9a:10,-84,0000fd6f-0000-1000-8000-00805f9b34fb
31,46:4a:51:3d:d9:3f,-89,null
32,26:f7:2e:9a:9a:b1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
33,0b:b3:13:d5:22:7d,-92,null
34,55:25:81:72:d8:13,-92,null
35,29:75:67:2e:1f:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
36,6f:b3:b4:63:d7:28,-97,null
37,4e:c3:a3:2d:d6:81,-90,null
38,44:29:78:62:52:12,-96,null
39,3d:8e:71:c1:bc:a7,-96,null
40,26:1f:25:3a:dc:74,-97,null
41,6f:ef:ef:54:65:70,-95,null
42,71:67:53:01:02:1c,-97,null
43,41:2b:8e:d6:aa:d2,-93,null
44,17:d6:f6:5c:98:57,-89,null
45,5b:33:84:a1:59:f4,-92,null
46,40:3b:fd:63:10:35,-92,null
47,2b:1b:18:05:1c:dd,-95,null
48,5b:80:24:55:64:0e,-93,null
49,00:12:7c:70:1c:5c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
50,5c:55:47:cb:e4:72,-100,null
51,31:16:b3:63:39:3b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,27:85:b8:12:15:fa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
53,5a:a1:53:00:87:2d,-93,null
54,7a:bc:15:b5:ca:f1,-98,null
55,7a:d7:69:b4:db:41,-88,null
56,f2:8e:e2:ba:c5:df,-91,null
57,78:33:d0:a4:2c:5a,-94,null
58,d8:01:00:00:8d:32,-91,null
