20201221175950,34.692928333333334,135.73395833333333
,adress,rssi,uuid
0,00:a0:50:c4:2a:98,-70,null
1,59:89:23:b5:e3:1d,-85,null
2,70:e5:ae:c3:5e:fe,-74,null
3,4e:77:1d:00:07:a8,-91,null
4,c0:14:41:21:5b:a4,-63,null
5,77:81:7b:0e:3c:ca,-85,null
6,4a:ae:30:39:7f:82,-86,null
7,01:6a:e5:13:0a:62,-72,0000fd6f-0000-1000-8000-00805f9b34fb
8,77:4b:e3:fc:3d:ce,-90,null
9,6c:04:90:bc:e7:20,-93,null
10,76:05:c0:a4:95:15,-81,null
11,69:c3:c1:ca:8a:a5,-91,null
12,4a:cd:21:f9:43:b3,-83,null
13,08:fa:08:c1:6f:c0,-80,0000fd6f-0000-1000-8000-00805f9b34fb
14,67:b3:92:3e:c7:bd,-33,null
15,73:1c:87:2e:37:64,-87,null
16,c4:76:e9:fd:97:36,-91,null
17,39:fe:1f:2f:53:4e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,64:70:29:06:4d:92,-82,null
19,4a:08:71:2b:ea:b0,-95,null
20,2d:4e:b1:43:a5:4b,-34,0000fd6f-0000-1000-8000-00805f9b34fb
21,14:2f:81:12:e3:f6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,2f:35:b9:5c:1d:63,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,73:d9:43:ac:dd:1c,-86,null
24,44:fb:cb:2a:6c:b9,-90,null
25,14:91:ab:cb:b2:ac,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,5f:51:b1:a1:0e:2e,-95,null
27,70:19:0d:d6:fb:88,-95,null
28,d1:11:a3:82:9a:c8,-94,null
29,09:08:fc:5e:6e:e6,-99,null
30,49:a7:b9:ff:22:9d,-88,null
31,49:3a:14:50:5f:f7,-86,null
32,71:34:71:4b:a0:91,-90,null
33,6f:db:af:aa:ce:0a,-96,null
34,fc:b0:bd:b0:fd:bb,-89,null
35,48:32:64:7c:16:09,-93,null
36,5d:c0:be:bc:26:7f,-94,null
