20201221171713,34.72526166666667,135.71312333333333
,adress,rssi,uuid
0,00:a0:50:11:42:cc,-69,null
1,52:f4:f3:c8:1f:f7,-92,null
2,c0:14:41:21:5b:a4,-38,null
3,48:e2:44:93:72:5e,-90,null
4,55:93:24:9a:38:41,-48,null
5,3f:fd:eb:d8:5b:32,-48,0000fd6f-0000-1000-8000-00805f9b34fb
6,0f:d4:b0:aa:26:27,-66,0000fd6f-0000-1000-8000-00805f9b34fb
7,7a:05:fe:dc:ea:3a,-96,null
8,43:ac:4f:4b:bb:67,-61,null
9,34:15:3d:a2:53:c7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,3e:e8:42:57:69:ce,-86,null
11,66:93:21:62:1e:3b,-94,null
