20201221102843,34.724936666666665,135.78432
,adress,rssi,uuid
0,51:b0:37:43:d2:da,-96,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:1d:4a:97,-74,null
2,53:39:cd:12:7f:90,-66,null
3,6d:6e:ab:2f:0c:ee,-53,null
4,7f:e3:97:c1:c3:e5,-46,null
5,39:d1:a7:8e:e9:f6,-46,0000fd6f-0000-1000-8000-00805f9b34fb
6,09:a0:8a:ed:d2:29,-76,0000fd6f-0000-1000-8000-00805f9b34fb
7,fb:e1:bb:cf:95:c9,-46,null
8,c8:9d:e8:39:59:c3,-63,null
9,60:fa:eb:a6:8d:ad,-93,null
10,48:b1:0c:97:6b:e4,-93,null
11,70:15:6e:de:4d:88,-94,null
12,17:8d:31:8a:a8:cd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,ac:d5:64:e0:2c:3c,-95,null
