20201221102404,34.723495,135.77127333333334
,adress,rssi,uuid
0,00:a0:50:1d:4a:97,-72,null
1,a4:da:32:17:6a:c1,-96,null
2,25:3d:b0:1f:30:f9,-46,0000fd6f-0000-1000-8000-00805f9b34fb
3,59:0d:1f:6c:e9:d4,-46,null
4,6d:6e:ab:2f:0c:ee,-52,null
5,09:a0:8a:ed:d2:29,-56,0000fd6f-0000-1000-8000-00805f9b34fb
6,53:39:cd:12:7f:90,-63,null
7,71:b9:23:6b:e9:c6,-95,null
8,fb:e1:bb:cf:95:c9,-52,null
9,76:06:ce:30:26:3a,-97,null
10,c8:9d:e8:39:59:c3,-65,null
11,36:d4:39:40:78:c3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,61:fd:a7:76:23:f3,-88,null
13,34:9f:7b:db:98:be,-92,null
14,7a:25:1b:3c:1b:77,-96,null
15,42:94:8b:f8:86:6f,-96,null
16,2d:c8:4b:54:b8:77,-90,null
17,67:1e:f1:08:4d:e6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
