20201221085011,34.71794666666667,135.74527333333333
,adress,rssi,uuid
0,00:a0:50:11:42:56,-70,null
1,50:ba:38:f0:b8:8f,-94,null
2,56:43:91:41:95:7d,-61,null
3,53:c6:d6:6a:5f:13,-64,null
4,22:3b:c0:e4:b3:dc,-62,0000fd6f-0000-1000-8000-00805f9b34fb
5,21:c9:0c:fd:a8:8c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,79:39:05:57:6c:0b,-94,null
7,51:37:5e:c0:65:2d,-96,null
8,74:fc:ec:98:1a:87,-92,null
9,6f:ca:7c:da:6a:fa,-95,null
10,7d:b0:43:cd:51:9e,-99,null
11,42:24:3f:d0:d9:72,-97,null
12,00:1c:fc:6c:f7:5a,-94,null
13,75:75:75:dd:ec:bc,-89,null
