20201221162453,34.696506666666664,135.70052666666666
,adress,rssi,uuid
0,39:f3:42:aa:5f:28,-58,null
1,60:cb:59:13:ce:a2,-85,null
2,4f:6c:15:7b:5f:9b,-66,null
3,00:a0:50:d6:93:b3,-83,null
4,77:3b:24:40:e8:20,-83,null
5,1c:f1:8f:ce:24:a4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,5d:00:7c:f1:87:b3,-88,null
7,c0:14:41:21:5b:a4,-44,null
8,45:6e:2b:98:ea:04,-83,null
9,0b:c4:ff:fd:43:a5,-35,0000fd6f-0000-1000-8000-00805f9b34fb
10,5a:c1:90:ef:f2:82,-91,null
11,64:50:ea:89:c9:ab,-95,null
12,21:35:ed:d6:bc:c2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,78:1c:2e:9d:c2:63,-35,null
14,4d:53:1a:51:f7:3d,-91,null
15,5a:33:95:20:2d:43,-94,null
16,6e:9c:18:65:ba:6c,-93,null
17,46:c6:a3:9a:d0:de,-97,null
18,63:26:b2:22:49:1e,-95,null
19,47:d9:90:f3:9d:98,-93,null
20,7f:64:e1:ce:98:00,-99,null
21,73:78:6c:cc:2e:07,-93,null
22,68:87:5d:26:e8:09,-96,null
23,5e:4a:34:1c:7b:10,-97,null
24,75:8a:29:ae:e9:ca,-95,null
