20201221171219,34.72228666666667,135.70440333333335
,adress,rssi,uuid
0,43:ac:4f:4b:bb:67,-52,null
1,00:a0:50:11:42:cc,-71,null
2,c0:14:41:21:5b:a4,-45,null
3,55:93:24:9a:38:41,-45,null
4,3f:fd:eb:d8:5b:32,-45,0000fd6f-0000-1000-8000-00805f9b34fb
5,2e:da:0e:3a:ed:74,-67,0000fd6f-0000-1000-8000-00805f9b34fb
6,1d:55:8a:80:1c:37,-95,null
7,00:1c:fc:64:58:73,-94,null
8,5c:ea:1d:74:f3:78,-95,null
9,77:5d:35:09:52:32,-97,null
10,4c:82:ed:cb:2a:bb,-97,null
11,2f:d9:b0:36:fd:72,-95,null
12,43:f6:74:37:ea:c2,-94,null
13,53:fd:af:9f:d5:ce,-96,null
14,1c:52:16:df:c5:8d,-95,null
