20201221122642,34.72542166666667,135.775575
,adress,rssi,uuid
0,7d:48:1f:5d:fe:e1,-54,null
1,00:a0:50:e7:36:ef,-68,null
2,75:bf:86:fd:72:6b,-51,null
3,54:e5:64:3a:15:d9,-85,null
4,08:04:2d:2b:49:47,-53,0000fd6f-0000-1000-8000-00805f9b34fb
5,49:e3:49:6c:eb:d6,-66,null
6,67:21:60:a4:20:8f,-59,null
7,62:2f:5c:f3:39:97,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,cb:29:ad:20:f2:14,-89,null
9,54:ee:f7:e6:b2:d5,-44,null
10,54:e3:8e:01:31:05,-93,null
11,57:20:0f:25:b9:da,-96,null
12,72:ce:17:af:2e:cf,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,de:ba:bc:57:1d:00,-63,null
14,2b:f5:5c:0e:b6:34,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,49:f3:c5:14:d5:21,-93,null
16,ef:7c:11:c2:4d:b0,-59,null
17,6c:98:15:19:c4:65,-98,null
18,4e:85:43:74:5b:b1,-90,null
