20201221081829,34.715583333333335,135.738705
,adress,rssi,uuid
0,61:d3:8b:44:fb:2a,-45,null
1,23:49:ba:76:c2:7a,-75,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:28:2c,-79,null
3,60:98:fd:36:35:e3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,54:0a:8e:0a:c2:e9,-78,null
5,68:a6:9a:69:a8:ce,-68,null
6,08:7d:84:43:ad:a5,-77,0000fd6f-0000-1000-8000-00805f9b34fb
7,44:e3:ec:7a:e0:5e,-67,null
8,25:d0:71:57:a7:f2,-48,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:2f:37:c0:b1:5c,-92,null
10,40:d8:54:84:57:81,-94,null
