20201221114457,34.70099333333334,135.75069166666665
,adress,rssi,uuid
0,51:b1:77:2d:dc:d2,-67,null
1,00:a0:50:d6:54:5d,-83,null
2,06:04:5b:03:2b:2a,-69,null
3,2d:b1:8a:ad:ea:fe,-45,0000fd6f-0000-1000-8000-00805f9b34fb
4,10:e3:54:ce:0f:be,-63,null
5,4c:33:21:18:78:22,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:a7:7a:31:a6:b8,-72,null
7,70:30:fc:0a:7c:ed,-46,null
8,13:cc:85:62:0c:a9,-64,0000fd6f-0000-1000-8000-00805f9b34fb
9,f4:93:9f:fe:d4:d0,-100,null
10,40:c4:5e:ab:b5:2c,-66,null
11,59:cd:ed:27:67:85,-96,null
12,05:bb:24:6a:81:40,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,3c:22:fb:8f:54:d4,-92,null
