20201221085450,34.72279,135.75134333333332
,adress,rssi,uuid
0,00:a0:50:11:42:56,-77,null
1,53:c6:d6:6a:5f:13,-65,null
2,4f:b7:c0:2b:bc:e7,-93,null
3,6c:53:1a:bf:13:90,-98,null
4,5c:3a:fd:b6:c3:55,-62,null
5,22:3b:c0:e4:b3:dc,-57,0000fd6f-0000-1000-8000-00805f9b34fb
6,48:ef:e0:6d:c4:53,-96,null
7,ca:9c:91:2b:e9:20,-94,null
8,4c:79:51:e3:a9:6f,-89,null
9,3d:52:dc:70:82:00,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,4e:e1:53:03:34:f1,-99,null
11,31:8b:1e:88:d8:d7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,69:9c:7c:64:4c:85,-99,null
13,48:ae:9f:37:4e:85,-97,null
