20201221110910,34.699841666666664,135.75088
,adress,rssi,uuid
0,00:a0:50:53:45:e7,-69,null
1,78:4f:54:da:12:5f,-89,null
2,4e:9e:68:00:b6:87,-59,null
3,40:f3:5f:ac:28:4a,-58,null
4,2e:7f:d7:af:76:b5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,58:61:8d:83:8f:0d,-48,null
6,0c:72:3d:91:fd:3d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,57:6c:39:99:cd:d8,-89,null
8,27:18:07:60:4e:0c,-81,null
9,7f:ea:33:e1:d5:06,-88,null
10,6b:d0:60:28:f0:c9,-91,null
11,62:db:e1:96:e0:23,-94,null
12,fc:ea:19:2b:b9:00,-94,null
13,17:dc:a3:35:47:ae,-54,0000fd6f-0000-1000-8000-00805f9b34fb
14,2d:42:f5:2e:24:b9,-91,null
15,04:e3:a6:22:93:86,-93,null
16,5b:9a:37:68:87:a4,-87,null
17,32:fe:7e:ca:4b:f6,-93,null
18,77:3f:82:f1:5c:ec,-79,null
19,6e:42:74:82:fb:ee,-94,null
20,63:92:36:c8:d6:5c,-94,null
21,90:94:97:94:84:ae,-91,null
22,1b:74:2f:82:f1:bd,-96,null
23,6e:10:cd:74:52:98,-95,null
24,41:36:63:3b:4b:a0,-91,null
25,74:6d:07:da:27:fe,-95,null
26,54:7b:12:fb:d3:85,-93,null
27,70:6a:da:f8:b9:9f,-96,null
28,44:6a:df:a9:65:9d,-95,null
29,43:d7:05:2c:b9:a7,-90,null
30,79:35:78:eb:d3:b9,-87,null
31,5e:bf:67:20:51:40,-97,null
