20201221085435,34.72289333333333,135.74925833333333
,adress,rssi,uuid
0,5c:3a:fd:b6:c3:55,-61,null
1,6e:03:c4:97:1c:e9,-95,null
2,00:a0:50:11:42:56,-78,null
3,53:c6:d6:6a:5f:13,-52,null
4,22:3b:c0:e4:b3:dc,-52,0000fd6f-0000-1000-8000-00805f9b34fb
5,3a:6c:39:d7:5a:71,-92,null
6,ca:9c:91:2b:e9:20,-89,null
7,7d:0b:34:fe:ca:61,-93,null
8,ea:e0:ad:fd:bf:4c,-99,null
9,67:81:56:e4:51:83,-96,null
10,41:78:cc:e4:fd:7c,-95,null
11,50:c7:c0:8c:06:96,-98,null
12,4c:79:51:e3:a9:6f,-93,null
13,26:25:47:4f:b6:52,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,1b:e4:3f:4d:31:9b,-94,null
15,5a:24:1c:24:78:b5,-97,null
