20201221161211,34.71476833333333,135.70392
,adress,rssi,uuid
0,21:95:83:5d:91:26,-78,null
1,69:44:10:ea:7d:fd,-93,null
2,0b:c4:ff:fd:43:a5,-54,0000fd6f-0000-1000-8000-00805f9b34fb
3,78:1c:2e:9d:c2:63,-53,null
4,00:a0:50:d6:93:b3,-73,null
5,c0:14:41:21:5b:a4,-50,null
6,56:82:2e:50:b1:d1,-78,null
7,25:75:46:5e:73:4e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,56:ac:83:87:85:72,-80,null
9,01:ea:0d:78:62:5a,-97,null
10,4c:b6:37:67:e4:ae,-92,null
11,04:01:42:df:d9:a1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,6e:70:5d:37:07:28,-90,null
13,4e:38:75:6c:73:7b,-94,null
14,0b:a2:33:df:38:bd,-93,null
15,25:01:5e:0d:72:92,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,2e:c5:7e:14:b4:2b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,2f:fe:74:4b:50:0c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
18,51:e7:41:39:cf:bd,-79,null
19,15:eb:db:06:87:04,-84,null
20,24:39:4f:aa:53:05,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,53:66:a1:c0:ef:c8,-79,null
22,54:37:5e:87:a1:af,-93,null
