20201221161728,34.681555,135.82014166666667
,adress,rssi,uuid
0,00:a0:50:53:37:26,-75,null
1,17:5b:4d:ec:6a:95,-43,0000fd6f-0000-1000-8000-00805f9b34fb
2,4e:11:76:c9:01:0e,-90,null
3,78:02:21:3a:46:c6,-43,null
4,35:29:0a:54:a6:87,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,7b:75:62:e3:d4:a8,-94,null
6,6a:04:cb:a9:92:eb,-93,null
7,41:4c:54:2e:a5:73,-84,null
8,79:9a:51:33:45:65,-88,null
9,db:70:a1:dc:3a:dd,-71,null
10,34:9f:7b:da:3d:3b,-95,null
11,72:53:92:ca:cd:f9,-91,null
12,62:3f:6b:a0:3a:53,-89,null
13,7c:81:e3:92:41:78,-85,null
14,00:a0:50:53:28:2b,-90,null
15,7e:2b:39:55:07:9e,-92,null
16,73:76:5b:0b:90:3a,-83,null
17,33:bb:bd:b4:25:7c,-97,null
18,73:ba:75:ff:a3:6c,-82,null
19,53:0b:94:8b:34:97,-79,null
20,4e:c2:f6:b9:02:b5,-88,null
21,69:cb:dd:9e:db:13,-89,null
22,76:82:bf:f1:32:40,-93,null
23,49:bb:ac:62:53:f1,-83,null
24,7e:fb:21:b8:af:f7,-92,null
25,4d:96:48:ec:29:ec,-93,null
26,07:93:23:6d:f9:59,-85,null
27,7e:be:39:75:be:fb,-86,null
28,f9:b4:4a:16:f9:f8,-91,null
29,00:a0:50:52:e3:d5,-93,null
30,49:7d:95:c2:9a:95,-87,null
31,60:70:95:d0:f0:e8,-93,null
32,51:51:80:b1:94:4c,-90,null
33,49:a9:40:44:54:dd,-89,null
34,53:65:7b:e3:9c:99,-92,null
35,67:0a:8a:72:55:7c,-94,null
36,0b:a2:d7:2c:ef:88,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,2b:51:97:b7:db:19,-93,null
38,24:56:50:8b:e7:2e,-95,null
39,57:29:46:77:33:b0,-91,null
40,7b:a2:a6:96:b4:c0,-86,null
41,5f:ef:f1:fd:41:f1,-95,null
42,08:66:98:ea:60:6f,-88,null
43,7a:d2:35:d5:c9:57,-91,null
44,7d:f3:26:7a:e4:9a,-91,null
45,04:08:23:c7:44:ac,-97,0000fd6f-0000-1000-8000-00805f9b34fb
46,04:7b:09:23:51:0d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
47,21:02:d2:54:cf:35,-90,0000fd6f-0000-1000-8000-00805f9b34fb
48,6c:70:f3:77:fd:1c,-85,null
49,00:03:03:86:d0:32,-90,null
50,27:6d:95:1c:9c:c9,-96,null
51,04:6a:65:03:73:ca,-97,0000fd6f-0000-1000-8000-00805f9b34fb
52,63:6b:ec:bf:b3:2b,-94,null
53,79:52:98:b8:d4:8d,-92,null
54,16:1d:aa:c0:9a:a6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
55,79:60:34:5d:17:2d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
56,2f:12:58:dc:be:11,-92,0000fd6f-0000-1000-8000-00805f9b34fb
57,70:d9:a1:a3:de:15,-88,null
58,1a:16:10:4f:c8:06,-89,0000fd6f-0000-1000-8000-00805f9b34fb
59,2f:0f:a9:9d:77:73,-95,0000fd6f-0000-1000-8000-00805f9b34fb
60,64:b3:fd:a6:7e:22,-93,null
61,35:e6:b2:a6:78:af,-96,0000fd6f-0000-1000-8000-00805f9b34fb
62,43:86:c8:1e:3e:85,-92,null
63,30:3f:45:07:25:60,-95,null
64,03:24:5b:04:92:3d,-88,null
65,30:2d:1b:5d:d2:f3,-82,0000fd6f-0000-1000-8000-00805f9b34fb
66,7d:c2:f9:b7:2e:8d,-92,null
67,03:24:5b:04:8f:48,-85,null
68,4a:e3:32:d9:90:dd,-93,null
69,18:5e:05:54:29:af,-91,null
70,62:c2:a5:25:25:c2,-95,null
71,4c:57:1c:da:16:bc,-88,null
72,4e:ee:cd:b3:43:91,-96,null
73,55:27:d2:88:cb:d8,-88,null
74,53:24:fe:fa:04:49,-97,null
75,74:90:4f:d2:4e:ef,-97,null
76,78:18:6f:bf:93:8b,-91,null
77,74:9c:23:17:13:9a,-97,null
78,7e:ae:fb:17:1c:90,-96,null
79,0a:35:6b:c0:b0:cd,-97,0000fd6f-0000-1000-8000-00805f9b34fb
