20201221165344,34.680901666666664,135.81993333333332
,adress,rssi,uuid
0,08:0a:d2:bc:e3:e7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
1,5a:d3:a1:42:58:71,-85,null
2,6b:2c:cd:dc:cb:f3,-90,null
3,27:6d:37:4e:2b:0b,-75,null
4,71:9b:b2:b7:67:82,-84,null
5,38:0e:0d:15:f6:46,-75,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:53:37:26,-73,null
7,18:ad:99:a9:fa:de,-78,null
8,42:bb:d2:40:f4:5e,-44,null
9,77:7e:48:e2:43:e9,-80,null
10,3c:f5:d5:0e:0f:4b,-91,null
11,77:43:91:7c:92:80,-86,null
12,43:33:39:43:04:8b,-46,null
13,76:8b:63:e4:b4:38,-64,null
14,5e:0e:2b:7a:fc:44,-91,null
15,7f:19:3f:ac:0d:99,-81,null
16,2b:51:97:b7:db:19,-87,null
17,4a:d7:07:6e:cc:7c,-89,null
18,5d:c3:60:05:8e:da,-65,null
19,0a:70:11:39:54:64,-88,null
20,5a:df:9f:a8:c1:c8,-83,null
21,71:aa:91:cb:d8:80,-85,null
22,25:b2:ad:11:2d:3c,-54,0000fd6f-0000-1000-8000-00805f9b34fb
23,4d:a2:e0:ad:50:a1,-89,null
24,79:4c:b4:0c:fe:e9,-89,null
25,72:a4:d7:c8:fa:86,-89,null
26,48:40:e3:67:c6:22,-88,null
27,7b:7d:5a:09:4d:19,-85,null
28,48:ae:41:4d:d4:a4,-88,null
29,44:df:b9:a7:cf:22,-81,null
30,5f:a9:3c:ef:9c:fd,-90,null
31,52:09:2e:c1:34:8d,-85,null
32,61:11:71:da:21:dc,-88,null
33,06:2e:b0:e6:d8:2c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,00:a0:50:10:94:60,-90,null
35,00:f9:cd:63:75:ff,-91,null
36,1f:79:25:ab:bf:35,-82,0000fd6f-0000-1000-8000-00805f9b34fb
37,fc:1d:65:38:7a:66,-83,null
38,3b:f7:f6:46:4b:ae,-89,null
39,4e:22:50:d0:0c:6c,-75,null
40,30:84:a7:60:73:d8,-98,null
41,70:5a:9d:63:00:0f,-78,null
42,98:52:3d:87:00:17,-92,null
43,18:1f:77:85:7d:db,-93,null
44,02:d1:8a:1e:13:da,-95,null
45,24:1e:72:01:0b:19,-81,0000fd6f-0000-1000-8000-00805f9b34fb
46,5e:0f:35:44:98:c5,-89,null
47,73:0e:c3:e9:3d:a9,-91,null
48,27:25:df:43:5a:2e,-95,null
49,08:66:98:ea:60:6f,-84,null
50,33:76:74:86:17:f8,-87,0000fd6f-0000-1000-8000-00805f9b34fb
51,62:f3:6f:b2:26:70,-99,null
52,5d:00:b4:eb:0d:02,-87,null
53,00:a0:50:53:46:75,-87,null
54,47:ee:70:a4:08:0b,-57,null
55,5f:23:9b:0c:54:ee,-93,null
56,2c:a0:69:ba:d3:27,-91,null
57,47:df:3b:c5:95:0e,-86,null
58,66:d8:2a:7c:b3:3c,-86,null
59,60:1c:20:33:de:53,-91,null
60,24:a9:93:4f:b5:3f,-83,null
61,51:de:2e:1c:5d:f6,-94,null
62,a4:08:ea:47:cb:bb,-91,null
63,29:6c:76:ea:2d:eb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
64,61:96:fd:d9:7d:23,-90,null
65,4e:84:65:5a:90:af,-101,null
66,5a:a1:28:53:02:9f,-93,null
67,5f:0f:f0:24:cc:d9,-86,null
68,7e:ac:b6:25:0e:1d,-83,null
69,78:b1:49:7b:27:ce,-87,null
70,76:67:70:6b:24:cf,-90,null
71,55:f5:b7:b8:2c:36,-91,null
72,36:cd:58:ec:e9:e0,-82,0000fd6f-0000-1000-8000-00805f9b34fb
73,14:44:58:50:a6:dc,-83,0000fd6f-0000-1000-8000-00805f9b34fb
74,6b:d0:16:93:65:b7,-86,null
75,2f:b1:58:cb:1b:25,-91,0000fd6f-0000-1000-8000-00805f9b34fb
76,03:c1:5c:eb:83:17,-98,0000fd6f-0000-1000-8000-00805f9b34fb
77,64:0f:13:52:b8:45,-92,null
78,7f:78:20:fd:fd:97,-94,null
79,61:20:ad:dc:7e:d9,-90,null
80,38:cf:d6:8a:ce:7c,-91,null
81,3a:77:83:6d:78:86,-88,0000fd6f-0000-1000-8000-00805f9b34fb
82,71:90:52:73:96:3a,-95,null
83,2a:4a:32:bf:c1:b4,-84,null
