20201221170845,34.677373333333335,135.83954833333334
,adress,rssi,uuid
0,00:a0:50:53:37:26,-72,null
1,4c:d7:75:b3:34:d8,-55,null
2,45:e3:45:37:a1:a0,-63,null
3,4a:ce:72:ba:12:7c,-69,null
4,50:2a:04:71:7a:6c,-78,null
5,73:a8:d4:55:4b:3e,-65,null
6,6a:e0:c7:1d:f1:1e,-54,null
7,52:c7:c3:04:f0:8f,-65,null
8,3d:82:5b:65:40:06,-82,0000fd6f-0000-1000-8000-00805f9b34fb
9,47:e9:27:90:47:80,-92,null
10,42:38:13:21:cb:59,-58,null
11,7e:2e:51:63:28:31,-67,null
12,64:27:ec:57:64:09,-54,null
13,79:18:3f:b1:70:f4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,04:47:05:fc:fd:27,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,43:d3:ce:54:b0:7e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,f8:b7:97:93:68:47,-99,null
17,2c:4b:e0:5b:7c:5d,-93,null
18,0d:31:b5:bd:f2:91,-97,0000fd6f-0000-1000-8000-00805f9b34fb
