20201221190130,34.68179833333333,135.80475833333333
,adress,rssi,uuid
0,00:a0:50:53:46:a9,-79,null
1,62:f3:2d:40:63:84,-81,null
2,4c:6d:f9:85:6a:6a,-68,0000fd6f-0000-1000-8000-00805f9b34fb
3,22:81:1b:4d:77:cd,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,4c:fa:45:f4:53:c5,-73,null
5,7f:ce:a7:29:a7:5a,-54,null
6,06:18:5b:03:25:0a,-42,null
7,06:16:5b:03:0d:71,-52,null
8,4d:d1:ba:6b:ff:90,-60,null
9,40:db:54:29:30:4d,-59,null
10,62:bc:59:a9:f0:3f,-92,null
11,25:38:fb:2b:33:02,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,4d:8c:83:2b:f2:bd,-55,null
13,3b:ee:0f:e7:d5:74,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,0b:b8:e5:06:b1:b4,-80,null
15,48:56:df:1f:6f:a8,-81,null
16,3d:bd:59:e7:d6:27,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,0c:7d:54:3b:48:68,-86,0000fd6f-0000-1000-8000-00805f9b34fb
18,00:a0:50:53:28:26,-93,null
19,4d:fc:42:44:7e:d4,-87,null
20,21:54:b5:e4:f7:36,-44,0000fd6f-0000-1000-8000-00805f9b34fb
21,48:03:e3:d5:14:14,-83,null
22,66:4b:38:06:d3:f3,-93,null
23,d4:36:39:ba:bd:bc,-97,null
24,dc:42:98:8c:5f:80,-94,null
25,4d:ab:db:a5:80:d5,-52,null
26,4d:47:b2:0b:f4:be,-93,null
27,ee:ef:1a:81:a0:00,-86,null
28,19:a8:44:f9:03:0c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
29,44:1c:a8:5b:4b:8a,-95,null
30,47:62:2e:c2:f8:e4,-70,0000fd6f-0000-1000-8000-00805f9b34fb
31,71:56:7d:ba:8e:d7,-88,null
32,62:74:e8:fc:5d:7a,-87,null
33,14:5e:bd:8c:de:07,-95,0000fd6f-0000-1000-8000-00805f9b34fb
34,3d:32:64:8e:e4:ac,-92,0000fd6f-0000-1000-8000-00805f9b34fb
35,4d:e6:e2:c4:47:3c,-91,null
36,08:52:f3:98:88:23,-80,0000fd6f-0000-1000-8000-00805f9b34fb
37,44:17:60:ca:5d:85,-87,null
38,4e:66:92:f4:ad:69,-96,null
39,40:c1:22:d7:c8:df,-83,null
40,63:f8:e0:92:17:93,-90,null
41,55:94:77:84:78:0c,-93,null
42,5a:f6:36:80:e8:89,-79,null
43,4d:80:91:11:bb:ec,-88,null
44,49:d1:83:2b:13:7d,-90,null
45,52:ad:17:f8:86:d8,-91,null
46,36:9d:d1:54:a0:92,-89,0000fd6f-0000-1000-8000-00805f9b34fb
47,16:4b:33:91:b4:a8,-96,null
48,6a:83:d3:28:a1:d7,-83,null
