20201221153406,34.68063,135.82014333333333
,adress,rssi,uuid
0,00:a0:50:53:46:6e,-80,null
1,1b:52:b6:c5:89:db,-37,0000fd6f-0000-1000-8000-00805f9b34fb
2,57:d4:46:c2:f1:47,-93,null
3,73:01:2c:dd:ca:9d,-85,null
4,59:48:3a:09:82:41,-89,null
5,6f:a1:ef:7a:47:38,-93,null
6,02:d1:68:24:99:0d,-94,null
7,4f:2c:35:ae:49:bb,-87,null
8,08:66:98:ea:60:6f,-89,null
9,47:7e:26:95:b7:72,-83,null
10,4d:6e:77:f3:d3:1d,-88,null
11,5d:0e:40:dd:8f:5b,-91,null
12,2f:9b:51:9c:00:71,-78,0000fd6f-0000-1000-8000-00805f9b34fb
13,57:a0:34:27:7b:02,-33,null
14,0a:6e:69:a5:fc:3f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,22:fb:82:53:b6:e3,-77,null
16,72:bd:54:81:30:9a,-82,null
17,49:20:e6:cc:c7:bc,-89,null
18,00:a0:50:53:46:0c,-90,null
19,2b:51:97:b7:db:19,-90,null
20,7c:3d:2d:40:36:02,-93,null
21,2f:e3:0f:55:65:b4,-94,null
22,1c:6a:ba:dd:58:f7,-85,null
23,43:e1:7f:0b:43:9e,-89,null
24,49:8a:22:31:84:c7,-85,null
25,0d:b2:de:4b:dc:ee,-89,0000fd6f-0000-1000-8000-00805f9b34fb
26,1b:0a:58:e5:e0:da,-87,0000fd6f-0000-1000-8000-00805f9b34fb
27,5d:f1:fe:5e:e0:3d,-88,null
28,17:8e:70:1c:a6:dd,-96,null
29,0b:9b:2c:0d:81:67,-97,null
30,51:70:01:3d:83:8f,-94,null
31,28:6c:97:36:08:e9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,67:9a:6c:a3:fc:d5,-98,null
33,60:12:13:1a:ff:de,-91,null
34,0a:74:e7:b0:fd:bb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
35,2b:20:cb:d3:ee:08,-94,0000fd6f-0000-1000-8000-00805f9b34fb
36,1e:30:30:00:4d:5d,-95,null
37,a4:08:ea:47:cb:bb,-89,null
38,21:2f:0d:21:cb:61,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,68:4b:b6:7d:9d:32,-93,null
40,61:c8:71:3e:c7:50,-91,null
41,63:85:b9:42:cc:51,-92,null
42,14:ef:7a:eb:2e:2d,-95,null
43,74:4b:4e:74:7d:1c,-94,null
44,12:80:40:9e:95:e9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
45,13:2f:7b:63:03:e8,-92,null
