20201221185820,34.67952833333333,135.81191833333332
,adress,rssi,uuid
0,4d:ab:db:a5:80:d5,-53,null
1,59:2b:f8:be:cd:53,-86,null
2,00:a0:50:53:46:a9,-70,null
3,21:54:b5:e4:f7:36,-48,0000fd6f-0000-1000-8000-00805f9b34fb
4,45:a8:a1:04:c1:e3,-93,null
5,78:cf:06:e7:ce:da,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,6a:8b:ba:35:5e:58,-79,null
7,5b:da:e2:82:0a:94,-77,null
8,28:11:a5:d2:83:ca,-93,null
9,49:ab:3a:b1:84:66,-94,null
10,06:16:5b:03:0d:71,-45,null
11,4d:d1:ba:6b:ff:90,-64,null
12,0d:fd:fd:e3:f4:43,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,79:0f:af:8c:d9:77,-92,null
14,4c:c6:ac:1c:9a:8c,-90,null
15,75:19:28:e4:59:c7,-88,null
16,4d:8c:83:2b:f2:bd,-62,null
17,7a:81:c3:d6:bb:1e,-83,null
18,06:18:5b:03:25:0a,-54,null
19,40:db:54:29:30:4d,-64,null
20,4c:bd:da:53:f0:c0,-92,null
21,0f:a7:de:40:f2:72,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,36:60:b0:96:5d:05,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,1a:08:8f:38:fa:e7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,0d:d6:42:bb:ab:65,-89,null
25,5b:7f:97:16:41:12,-95,null
26,60:07:0d:ab:e4:48,-94,null
27,7f:ce:a7:29:a7:5a,-60,null
28,37:ab:d2:5b:ef:cd,-78,0000fd6f-0000-1000-8000-00805f9b34fb
29,04:95:3f:ce:15:73,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,6b:0a:cd:c3:8b:9b,-90,null
31,03:69:6f:3d:14:9a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
32,73:bc:05:17:43:b2,-92,null
33,5c:7e:c9:9c:0a:af,-89,null
34,6a:eb:89:d9:21:85,-89,null
35,79:41:02:43:24:33,-88,null
36,5c:93:1c:77:5f:86,-91,null
37,0f:17:8d:c7:af:74,-98,0000fd6f-0000-1000-8000-00805f9b34fb
38,34:cb:e2:1a:0f:f8,-90,null
39,66:07:e4:2c:0b:11,-87,null
40,78:99:2e:4d:84:32,-94,null
41,4d:b4:b0:9b:af:64,-90,null
42,55:4f:6d:a6:d9:dc,-91,null
43,03:ad:16:ff:5a:8d,-94,null
44,05:8e:d5:35:6c:41,-87,0000fd6f-0000-1000-8000-00805f9b34fb
45,67:0e:0e:df:e9:ec,-93,null
