20201221190304,34.68171,135.80122833333334
,adress,rssi,uuid
0,4c:6d:f9:85:6a:6a,-69,0000fd6f-0000-1000-8000-00805f9b34fb
1,41:13:34:0c:d0:f1,-79,null
2,6d:84:db:b6:0f:b3,-90,null
3,00:a0:50:53:46:a9,-69,null
4,4d:ab:db:a5:80:d5,-43,null
5,0f:1c:78:b1:9b:48,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,21:54:b5:e4:f7:36,-44,0000fd6f-0000-1000-8000-00805f9b34fb
7,7f:ce:a7:29:a7:5a,-58,null
8,4d:d1:ba:6b:ff:90,-73,null
9,74:05:3e:5a:1a:c7,-81,null
10,62:18:d8:a9:f4:6f,-86,null
11,55:5f:e0:f3:de:f8,-67,null
12,06:16:5b:03:0d:71,-39,null
13,06:18:5b:03:25:0a,-43,null
14,55:c5:e2:42:24:f5,-68,0000fd6f-0000-1000-8000-00805f9b34fb
15,03:d6:99:06:2b:de,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,64:9d:02:4b:aa:62,-95,null
17,5b:d3:32:d1:cd:9a,-92,null
18,56:6b:16:f8:69:b6,-91,null
19,4d:fc:42:44:7e:d4,-93,null
20,40:0c:c6:5b:63:18,-94,null
21,4c:36:ba:9f:98:da,-87,null
22,4d:d2:4e:e1:ae:1e,-90,null
23,6c:b6:4c:03:b8:22,-92,null
24,4e:6c:a5:5a:57:40,-94,null
25,5a:c0:6b:01:d9:f7,-82,null
26,e4:c7:b1:ba:1a:81,-97,null
27,d4:36:39:ba:bd:e0,-84,null
28,00:1c:fc:8b:ae:0e,-96,null
29,76:90:ee:16:96:f4,-91,null
30,61:41:55:7f:4c:9b,-92,null
