20201221155406,34.68445666666667,135.82965666666666
,adress,rssi,uuid
0,00:a0:50:52:f3:b0,-89,null
1,6f:eb:aa:90:4e:53,-95,null
2,00:a0:50:53:46:6e,-70,null
3,75:fd:8f:31:59:c4,-91,null
4,78:a9:87:74:6d:6c,-31,null
5,65:eb:1f:e5:3b:28,-80,null
6,2d:98:ed:7d:f8:7e,-92,null
7,3d:4d:e2:81:ac:2d,-93,null
8,3b:da:d4:26:53:61,-89,null
9,33:e8:ba:98:6f:f8,-37,0000fd6f-0000-1000-8000-00805f9b34fb
10,4b:6c:d0:7b:57:f5,-96,null
11,3e:d4:36:32:44:29,-97,null
12,45:0d:9c:64:35:98,-92,null
13,1d:85:e4:b1:44:8d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,63:f0:96:4a:51:8c,-84,null
15,55:85:37:fc:86:94,-93,null
16,7b:44:dc:51:9c:30,-85,null
17,55:56:00:2c:28:27,-91,null
18,0e:dd:40:cc:fa:78,-88,null
19,5f:d7:07:63:1c:64,-92,null
20,1a:bc:a2:39:45:06,-94,null
21,45:2d:8f:8a:b4:02,-97,null
22,60:e1:c0:f4:4d:e3,-94,null
23,38:d6:68:5c:21:a1,-93,null
24,5d:55:7f:52:cd:c6,-90,null
25,22:63:b4:20:83:12,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,3d:b9:e4:c3:3a:1a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,05:f4:3b:39:70:0f,-94,null
28,79:7b:c7:d3:73:6c,-93,null
29,6f:d0:11:7e:81:4a,-95,null
30,2b:5c:ed:ee:ad:6e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
31,4a:12:44:2f:1e:84,-83,null
