20201221145443,34.68436666666667,135.79625
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-64,null
1,59:fb:ea:bc:ad:59,-48,null
2,76:a8:59:4b:6c:06,-90,null
3,05:46:54:35:5b:92,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,44:33:1d:18:4e:b1,-92,null
5,5e:b4:38:c7:dc:c9,-94,null
6,3d:77:02:35:52:a7,-46,0000fd6f-0000-1000-8000-00805f9b34fb
7,5a:19:db:ab:fd:c4,-96,null
8,77:4e:0f:12:ba:2d,-92,null
9,79:5f:4d:7b:28:fd,-92,null
10,5a:37:21:df:8d:5e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,28:fc:17:1c:78:c7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,04:51:a8:2a:4e:6c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,6d:1f:4f:8d:f9:c6,-92,null
14,26:bf:03:e8:80:50,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,72:61:71:a2:9a:b4,-97,null
16,53:42:a3:d0:0d:a8,-99,null
17,77:87:65:43:0f:de,-96,null
18,59:09:fc:8b:13:61,-96,null
19,58:99:f0:ed:e2:63,-95,null
20,43:db:6c:de:79:37,-94,null
21,14:b5:4b:95:d3:77,-96,0000fd6f-0000-1000-8000-00805f9b34fb
