20201221171616,34.684423333333335,135.83212833333334
,adress,rssi,uuid
0,00:a0:50:53:37:26,-80,null
1,0f:0e:8a:7a:1a:f8,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,6b:b4:2e:f3:db:5c,-62,null
3,7d:68:a3:07:0a:4d,-97,null
4,64:27:ec:57:64:09,-55,null
5,3d:82:5b:65:40:06,-57,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:d5:cc:38:64:52,-69,null
7,7b:fb:f0:03:54:a4,-65,null
8,73:41:e3:ea:1a:2d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,45:8b:4a:82:b6:62,-66,null
10,7e:38:c4:66:b1:7a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,4c:d7:75:b3:34:d8,-63,null
12,50:2a:04:71:7a:6c,-62,null
13,1d:40:3c:07:4e:22,-94,null
14,52:c7:c3:04:f0:8f,-63,null
15,60:b3:f7:c1:6e:31,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,45:46:2b:16:70:ba,-90,null
17,5e:33:a7:00:f8:b9,-72,null
18,5f:c2:fd:9f:59:e4,-87,0000fd6f-0000-1000-8000-00805f9b34fb
19,fe:92:d8:ab:d3:0a,-91,null
20,63:16:1a:06:8e:e4,-79,null
21,35:4b:38:9f:df:38,-77,0000fd6f-0000-1000-8000-00805f9b34fb
22,43:ac:1c:dd:e5:07,-93,null
23,32:c9:09:65:15:36,-90,null
24,73:a8:d4:55:4b:3e,-68,null
25,fd:69:48:af:14:54,-93,null
26,04:ac:9a:5e:bd:e3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,67:df:1e:ad:28:7f,-72,null
28,5a:e2:27:0d:5b:d6,-98,null
29,42:38:13:21:cb:59,-63,null
30,78:24:80:86:68:7e,-89,null
31,48:2a:c6:56:f0:60,-92,null
32,78:ad:4a:e8:6c:7f,-69,null
33,02:04:36:ac:be:01,-69,0000fd6f-0000-1000-8000-00805f9b34fb
34,71:50:6d:c9:2e:9a,-70,null
35,78:02:b7:18:07:e9,-67,null
36,65:60:55:39:56:b3,-93,null
37,71:4e:e1:61:f2:66,-80,null
38,df:1e:93:79:0a:0f,-93,null
39,5b:85:9d:82:8c:76,-87,null
40,ca:fe:39:eb:48:50,-93,null
41,66:6e:90:03:7b:8e,-91,null
42,ef:4e:8a:dc:d6:4b,-87,null
43,e0:89:7e:84:14:70,-96,null
44,48:4a:61:fa:d7:05,-87,null
45,73:39:e4:12:d2:1c,-90,null
46,34:82:29:9d:a8:8b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
47,7f:60:34:62:3b:30,-82,null
48,3b:22:58:c4:0a:48,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,47:ce:c2:f2:c1:74,-84,null
50,6a:1f:db:a4:dc:3e,-82,null
51,12:ef:92:df:89:11,-91,null
52,2a:73:da:25:23:e6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
53,36:e0:6e:4a:1a:e5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
54,52:55:ee:a5:16:2c,-94,null
55,79:dc:8b:4c:c4:42,-94,null
56,19:f7:ec:01:cd:6b,-77,0000fd6f-0000-1000-8000-00805f9b34fb
57,4b:0a:af:77:f7:9f,-93,null
58,31:e2:de:bf:19:1a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
59,60:6e:9b:b3:cd:02,-94,null
60,77:76:d4:2c:9c:39,-90,null
61,00:ae:fa:c1:1c:db,-81,null
62,53:91:de:ae:80:9d,-88,null
63,47:c6:ea:77:17:50,-90,null
64,d9:54:3b:7a:25:5f,-80,null
65,22:f8:b7:65:95:42,-93,0000fd6f-0000-1000-8000-00805f9b34fb
66,49:2e:e2:a7:c8:24,-88,null
67,54:64:68:92:96:3b,-87,null
68,13:13:b2:db:aa:07,-88,0000fd6f-0000-1000-8000-00805f9b34fb
69,02:b1:0c:c1:bd:ea,-87,0000fd6f-0000-1000-8000-00805f9b34fb
70,41:ef:18:18:61:1a,-98,null
71,1a:bd:3c:3e:81:53,-88,0000fd6f-0000-1000-8000-00805f9b34fb
