20201221162248,34.679898333333334,135.820065
,adress,rssi,uuid
0,78:02:21:3a:46:c6,-41,null
1,7d:ed:69:3f:48:63,-95,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:37:26,-76,null
3,3a:d6:05:a8:07:df,-89,null
4,46:e3:9c:1e:09:ee,-80,null
5,32:a2:94:84:81:d2,-53,0000fd6f-0000-1000-8000-00805f9b34fb
6,0c:0e:5b:33:d3:1a,-74,0000fd6f-0000-1000-8000-00805f9b34fb
7,17:5b:4d:ec:6a:95,-43,0000fd6f-0000-1000-8000-00805f9b34fb
8,7a:b2:8d:76:ab:7f,-89,null
9,27:56:78:9c:e7:cb,-96,null
10,5b:ce:5f:a6:ce:23,-89,null
11,51:17:82:ca:ae:a6,-92,null
12,54:3e:8d:eb:31:fb,-76,null
13,39:9c:06:a8:d2:72,-75,0000fd6f-0000-1000-8000-00805f9b34fb
14,41:5c:97:72:29:22,-85,null
15,0b:c3:31:9d:3b:cd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,40:c4:f3:29:0a:2b,-93,null
17,74:e8:c8:bf:77:bf,-94,null
18,59:a9:f4:e9:cd:b6,-87,null
19,1f:44:79:c4:9c:a4,-84,0000fd6f-0000-1000-8000-00805f9b34fb
20,7b:52:de:57:9f:f2,-89,null
21,db:70:a1:dc:3a:dd,-74,null
22,06:34:ac:9c:e8:7b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,77:ad:a2:09:3d:5a,-92,null
24,63:fe:4f:12:d3:20,-86,null
25,55:68:3d:13:88:98,-85,null
26,54:7e:e9:70:09:78,-82,null
27,5c:53:e6:06:65:de,-92,null
28,55:39:6a:03:00:91,-89,null
29,02:c2:4a:8f:68:3c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,79:af:9b:20:cc:ce,-87,null
31,48:d0:e1:eb:5f:54,-89,null
32,72:bf:43:bf:ca:6d,-87,null
33,6b:98:55:6f:5a:ff,-90,null
34,77:53:58:86:73:33,-94,null
35,29:09:25:74:c8:72,-94,0000fd6f-0000-1000-8000-00805f9b34fb
36,7b:59:18:f9:14:6e,-93,null
37,15:88:32:af:87:b0,-92,null
38,65:75:a6:62:bc:49,-91,null
39,29:24:21:82:3a:2e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,79:93:98:8c:93:71,-80,null
41,1f:75:12:a1:2d:2d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,61:04:c5:b9:a2:e2,-89,null
43,3b:31:d5:81:81:9b,-94,null
44,5f:54:00:18:82:de,-89,null
45,4e:ac:78:f3:0e:09,-92,null
46,64:15:54:fe:64:e7,-86,null
47,4c:89:53:7a:40:f2,-100,null
48,26:75:a1:03:6f:82,-93,null
