20201221170320,34.67384666666667,135.834255
,adress,rssi,uuid
0,46:76:b1:cd:be:1c,-92,null
1,00:a0:50:53:37:26,-68,null
2,47:ee:70:a4:08:0b,-52,null
3,74:d7:ca:e4:09:ca,-85,null
4,09:6f:44:be:bd:36,-45,0000fd6f-0000-1000-8000-00805f9b34fb
5,6d:97:b7:8d:2d:c9,-48,null
6,61:3d:59:51:f5:8c,-66,null
7,71:2d:f0:09:72:25,-89,null
8,64:9b:64:a7:0a:1d,-84,null
9,45:e3:45:37:a1:a0,-61,null
10,48:84:1d:bb:ed:0c,-91,null
11,7b:a0:e3:87:89:12,-72,null
12,27:56:4f:7d:d8:49,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,4c:38:80:0b:d7:d2,-85,null
14,69:66:67:c0:2c:2e,-83,null
15,0b:d3:3e:67:14:fe,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,6d:5a:49:4e:c3:4b,-96,null
17,66:58:61:cf:d3:9b,-89,null
18,4e:85:f7:91:26:ac,-92,null
19,49:bf:81:5c:4d:94,-92,null
20,59:d7:f3:d7:11:de,-92,null
21,6e:ba:31:e6:3a:26,-95,null
22,51:ca:3e:7a:2b:01,-95,null
