20201221145940,34.68441333333333,135.80983666666665
,adress,rssi,uuid
0,6c:45:b8:87:cf:52,-93,null
1,04:74:79:7b:f1:63,-87,null
2,53:f3:ff:6d:11:2e,-87,null
3,00:a0:50:52:f3:a8,-71,null
4,7c:b1:10:f0:b0:49,-84,null
5,08:6e:9e:84:f9:87,-90,null
6,34:5a:ad:56:28:2f,-89,null
7,57:e9:c9:1c:52:7a,-85,null
8,1d:29:b1:d1:04:22,-91,null
9,58:9a:58:ec:de:5d,-90,null
10,0a:1e:98:5e:90:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,0c:29:c3:39:26:e7,-50,0000fd6f-0000-1000-8000-00805f9b34fb
12,49:42:ee:f4:bd:07,-98,null
13,2e:ef:99:5a:01:36,-94,null
14,7f:c4:65:dd:57:18,-91,null
15,77:66:b4:c1:62:35,-46,null
16,72:fe:5e:77:8f:4a,-95,null
17,3b:7e:fa:d0:2b:9e,-94,null
18,7c:fd:13:65:af:1d,-96,null
19,6c:46:cd:69:30:4c,-87,null
20,40:24:e9:0b:22:20,-90,null
21,7d:5a:08:08:4b:68,-95,null
22,14:06:61:44:7a:22,-93,null
23,47:3f:35:f2:23:ba,-97,null
24,5b:ea:a4:ec:e2:1f,-93,null
25,09:a7:67:b9:47:c4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,69:7b:d0:79:ba:2e,-93,null
27,5a:37:21:df:8d:5e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,12:4c:f5:67:3a:f5,-92,null
29,0c:ea:55:13:a9:80,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,79:26:1b:d1:f7:01,-94,null
31,3c:8b:92:b2:e0:ab,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,02:73:4b:75:80:37,-94,null
33,2c:61:e3:78:f0:e8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
34,73:83:b1:8c:44:73,-88,null
35,25:cb:4c:43:62:9d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,1b:f0:56:42:f9:f6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
37,38:6e:4d:dc:70:ff,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,47:3e:b7:83:c7:ad,-99,null
39,21:41:f4:9d:ce:14,-97,0000fd6f-0000-1000-8000-00805f9b34fb
40,48:70:f8:cc:20:c0,-97,null
41,34:c6:1b:98:1f:3b,-97,null
