20201221141038,34.68435,135.80887666666666
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-68,null
1,69:fa:64:3f:66:07,-88,null
2,74:c5:9e:fc:01:7d,-76,null
3,19:18:ad:73:86:23,-91,null
4,7d:37:3b:4c:7f:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,6b:e5:c9:da:1a:76,-86,null
6,24:af:38:26:7d:d0,-85,0000fd6f-0000-1000-8000-00805f9b34fb
7,6a:21:5d:3e:6d:3f,-87,null
8,7f:c8:4c:b6:04:a2,-79,null
9,6c:03:a9:a5:06:d2,-47,null
10,1a:6d:46:f5:78:34,-76,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:80:42:bb:b5:13,-72,null
12,7f:1d:44:a9:c7:ee,-92,null
13,26:c9:0a:9d:20:7f,-77,0000fd6f-0000-1000-8000-00805f9b34fb
14,4e:08:b0:80:c1:c5,-88,null
15,53:30:b9:01:76:62,-82,null
16,58:52:1b:a3:21:4a,-91,null
17,4a:dd:df:f9:c1:7a,-86,null
18,16:ad:64:3d:42:fd,-45,0000fd6f-0000-1000-8000-00805f9b34fb
19,66:45:a0:6e:83:e3,-78,null
20,17:28:1c:a0:e6:28,-92,null
21,46:17:34:22:7e:e9,-87,null
22,50:6f:53:9e:77:fc,-86,null
23,52:a1:73:33:b4:b0,-82,null
24,74:88:bd:0c:1d:93,-75,null
25,06:e4:dc:f2:a8:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,74:90:fd:9e:37:c5,-80,null
27,4b:cb:b9:1d:5d:67,-93,null
28,02:57:0c:d4:2a:88,-78,0000fd6f-0000-1000-8000-00805f9b34fb
29,7a:77:d1:0a:6b:69,-94,null
30,56:d0:b1:b3:1f:2a,-95,null
31,44:6e:78:17:b6:f8,-82,null
32,59:89:65:4f:ac:0b,-85,null
33,28:65:87:9e:81:ee,-91,null
34,78:03:4d:0c:3c:e8,-95,null
35,46:b8:a9:22:d5:f8,-94,null
36,6a:e2:2b:49:75:77,-90,null
37,7f:e5:2d:8b:0a:0c,-94,null
38,4f:c0:90:19:85:53,-94,null
39,2d:2e:82:68:f5:31,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,03:4a:ff:a1:29:ec,-86,0000fd6f-0000-1000-8000-00805f9b34fb
41,55:ea:34:21:1c:6c,-94,null
42,37:af:61:b6:77:b6,-92,null
43,09:e0:63:59:98:81,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,53:72:ea:89:82:a8,-98,null
45,4b:24:2a:8e:98:92,-92,null
46,51:59:e3:87:df:d7,-89,null
47,4e:c7:56:66:0f:cb,-92,null
48,19:cf:e2:e5:f9:9e,-96,null
49,78:0d:cf:a3:14:f4,-92,null
50,1b:19:21:04:56:07,-92,null
