20201221143943,34.68529,135.79263833333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-74,null
1,42:e1:04:ca:5e:c5,-44,null
2,4f:ca:bb:32:8f:30,-93,null
3,a0:c9:a0:24:20:29,-94,null
4,77:83:64:91:81:f1,-100,null
5,65:ff:89:a7:e6:3d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,09:ba:bd:22:8c:9a,-57,0000fd6f-0000-1000-8000-00805f9b34fb
7,3a:5c:3b:ab:7e:6a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,d4:36:39:ba:bb:4b,-89,null
9,79:50:ae:37:f0:7a,-96,null
10,26:a9:ca:f6:77:f9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,74:9c:8d:fe:3f:22,-93,null
12,d4:36:39:ba:c1:e3,-96,null
13,d4:36:39:ba:bb:34,-88,null
