20201221192613,34.69633666666667,135.75138
,adress,rssi,uuid
0,00:a0:50:53:46:a9,-71,null
1,36:14:cc:23:ff:2d,-58,0000fd6f-0000-1000-8000-00805f9b34fb
2,0f:2e:a4:be:1b:de,-95,0000fd6f-0000-1000-8000-00805f9b34fb
3,4e:0d:d7:9d:a6:f7,-65,null
4,6c:7d:a4:f9:d3:54,-44,null
5,54:b1:4e:66:8f:74,-92,null
6,7a:fd:4e:04:71:ff,-89,null
7,1f:9e:2e:dc:11:17,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,34:4c:63:49:39:68,-33,0000fd6f-0000-1000-8000-00805f9b34fb
9,4a:6a:e5:0b:5a:c5,-82,null
10,f2:01:59:af:be:e2,-70,null
11,5d:ca:cc:73:b7:c0,-94,null
12,3b:08:b1:4f:3d:89,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,40:30:80:f7:31:fa,-88,null
14,6d:e5:08:d5:b7:28,-86,null
15,6a:89:21:29:e5:d0,-101,null
16,46:35:0b:3a:48:41,-94,null
17,00:a0:50:c4:b4:6d,-85,null
18,58:17:45:1b:78:13,-94,null
19,44:36:dc:51:e3:64,-99,null
20,2b:4b:03:e8:a2:07,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,58:3a:ab:91:e2:0b,-96,null
22,55:70:f6:d2:be:cb,-82,null
23,65:78:e1:bd:ab:f4,-82,null
24,11:3f:cd:83:46:2e,-98,0000fd6f-0000-1000-8000-00805f9b34fb
25,0b:fe:6b:78:98:07,-96,0000fd6f-0000-1000-8000-00805f9b34fb
26,5f:c5:79:3b:51:a1,-94,null
27,70:b6:9f:c3:a1:ba,-92,null
28,68:ef:7c:b9:09:d7,-93,null
29,5c:d9:2a:c5:f5:bb,-89,null
30,06:8b:c6:a9:86:e0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,5a:14:24:e1:53:c5,-93,null
32,79:33:e5:e4:e2:51,-70,null
33,52:fe:86:16:7f:98,-98,null
34,00:a0:50:0c:e9:0d,-96,null
35,7f:7e:2b:8c:3f:86,-95,null
36,58:dd:6b:dd:96:1d,-96,null
37,0f:18:22:89:24:4e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
38,33:e2:fd:1f:1f:1c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,6d:a6:f5:0f:a4:38,-87,null
40,03:30:5b:02:25:5e,-97,null
41,6a:41:2e:97:68:73,-90,null
42,04:59:9b:a4:ce:a3,-93,null
43,28:11:a5:cf:7a:a8,-91,null
44,7d:9e:03:9b:3d:2e,-92,null
45,6d:4f:f9:ae:39:86,-94,null
46,28:11:a5:cf:8d:b3,-86,null
47,5d:6f:82:40:83:a0,-88,null
48,39:38:b7:62:e2:a0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,73:3f:29:cd:40:b5,-88,null
50,7f:7c:1b:32:69:86,-92,null
51,73:ec:90:78:af:ba,-87,null
52,57:e5:b7:c9:1d:de,-97,null
53,7f:ba:ea:36:df:64,-94,null
54,71:76:d9:3e:77:8e,-93,null
55,6c:c4:59:55:fd:50,-86,null
56,76:6a:da:99:95:d3,-97,null
