20201221163123,34.67381666666667,135.834165
,adress,rssi,uuid
0,4a:3e:33:b8:e5:f8,-33,null
1,00:a0:50:53:37:26,-83,null
2,50:99:25:f4:10:ba,-73,null
3,4f:0e:b6:c2:c1:73,-85,null
4,0f:ea:7a:a1:3c:7c,-36,0000fd6f-0000-1000-8000-00805f9b34fb
5,db:70:a1:dc:3a:dd,-75,null
6,7e:cc:19:9f:d0:e0,-57,null
7,3b:a6:dd:20:9e:af,-97,null
8,53:98:42:e8:37:9d,-91,null
9,64:cb:5c:a0:12:bc,-89,null
10,42:01:67:1d:77:cb,-82,null
11,7c:06:df:b0:1e:ec,-96,null
12,59:60:81:d7:c4:4b,-89,null
13,28:bf:08:c5:7f:d1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,57:26:75:20:a0:c8,-95,null
15,60:31:36:bf:19:30,-96,null
16,f1:53:fd:cc:19:2c,-98,null
17,4e:c5:62:b1:ee:e8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,7b:83:5c:8b:65:2a,-88,null
