20201221142003,34.681808333333336,135.78932833333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-66,null
1,44:f1:c0:3e:6c:4b,-93,null
2,14:45:2f:55:a1:f3,-50,0000fd6f-0000-1000-8000-00805f9b34fb
3,6d:4d:0c:cf:4d:6c,-93,null
4,78:59:1f:0f:bf:7a,-82,null
5,77:95:4c:f9:9c:c6,-88,null
6,17:7f:cb:57:b4:07,-72,0000fd6f-0000-1000-8000-00805f9b34fb
7,4f:82:c1:85:4d:ef,-51,null
8,cd:e4:b2:a8:94:ee,-93,null
9,39:0e:b6:2e:64:89,-84,null
10,02:a5:45:96:d2:9a,-92,null
11,61:a0:a1:3d:87:3c,-90,null
12,37:44:c4:6c:a7:79,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,68:97:f5:0c:a6:91,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,1b:63:37:76:c6:e8,-94,null
15,64:11:cc:91:94:00,-79,null
16,68:bc:41:84:41:49,-93,null
17,18:17:0e:c3:a6:13,-91,null
18,6f:80:ac:ba:82:99,-85,null
19,47:4c:4a:cb:b6:1e,-88,null
20,4d:d5:93:c0:4b:20,-88,null
21,2a:84:2e:2d:5e:ba,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,72:31:91:a9:3d:f3,-78,null
23,1a:0b:aa:33:d1:e5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,42:36:b2:64:e7:96,-96,null
25,cd:e4:b2:a8:94:ed,-96,null
26,0c:b8:49:dc:88:9d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,5e:52:df:be:c1:88,-82,null
28,67:c2:84:f9:14:da,-92,null
29,7c:74:61:fd:33:4c,-93,null
30,33:2a:8b:59:0c:16,-93,null
