20201221155437,34.68440833333333,135.82756333333333
,adress,rssi,uuid
0,0b:dc:86:68:9e:81,-95,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:46:6e,-73,null
2,1a:01:43:af:4d:22,-85,null
3,0a:fe:54:60:a3:eb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,32:97:35:69:30:e0,-78,0000fd6f-0000-1000-8000-00805f9b34fb
5,5f:a4:42:81:3f:a1,-92,null
6,c5:75:f6:b3:52:d8,-98,null
7,5e:95:4b:73:87:38,-65,null
8,01:e2:dd:a4:e7:fd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,56:e7:0e:0b:59:a8,-96,null
10,6c:13:dd:48:97:c2,-95,null
11,6c:8d:90:ac:a9:07,-94,null
12,53:5e:66:11:6c:89,-95,null
13,43:b9:4f:ec:f8:4b,-94,null
14,40:8a:4a:00:2b:e9,-90,null
15,78:e1:5f:34:3d:20,-92,null
16,78:a9:87:74:6d:6c,-48,null
17,02:f0:3d:88:00:99,-81,0000fd6f-0000-1000-8000-00805f9b34fb
18,7d:f3:7f:c6:f7:a5,-85,null
19,42:5b:48:90:11:05,-86,null
20,6e:53:bb:87:9f:24,-90,null
21,11:31:6c:37:70:51,-91,null
22,2c:08:16:13:44:f2,-97,null
23,57:5d:4a:03:78:97,-97,null
24,38:97:ad:6f:5a:00,-92,null
25,40:65:8e:d5:fa:a7,-98,null
26,33:e8:ba:98:6f:f8,-41,0000fd6f-0000-1000-8000-00805f9b34fb
27,6d:75:3c:f3:b7:f4,-89,null
28,5f:5f:c2:ef:73:c7,-100,null
29,38:ab:b8:fa:e2:67,-90,null
30,6c:33:18:fa:22:7f,-87,null
31,68:57:4b:ed:95:95,-94,null
32,78:ed:7d:86:05:c7,-80,null
33,61:09:3a:ad:29:6b,-89,null
34,2d:f3:48:6f:18:55,-88,0000fd6f-0000-1000-8000-00805f9b34fb
35,58:ac:9c:78:11:40,-94,null
36,5d:5a:5f:9f:04:9c,-99,null
37,55:99:92:6d:fa:f5,-93,null
38,6f:bb:28:e4:b8:74,-96,null
39,6e:e9:9c:bd:f8:54,-87,null
40,71:1c:8d:00:42:16,-94,null
41,7d:89:61:f6:0b:11,-97,null
42,79:08:71:fa:4a:93,-88,null
43,4c:39:40:64:8a:6a,-86,null
44,05:01:ef:7e:81:3e,-79,0000fd6f-0000-1000-8000-00805f9b34fb
45,63:81:41:b9:d2:99,-91,null
46,1c:81:4b:ab:d3:f0,-97,null
47,5b:c1:49:be:22:22,-89,null
48,7d:53:50:b8:90:62,-95,null
49,17:88:67:82:60:ca,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,00:a0:50:53:37:64,-96,null
51,29:af:1a:ab:56:bc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
52,43:f7:fb:00:d1:99,-83,null
53,47:89:98:9a:38:5c,-95,null
54,1a:73:e7:25:f0:27,-85,0000fd6f-0000-1000-8000-00805f9b34fb
55,52:2f:f0:1c:ca:c7,-91,null
56,5d:1c:67:ef:9c:1c,-85,null
57,32:11:2e:be:a1:53,-95,0000fd6f-0000-1000-8000-00805f9b34fb
58,7a:26:95:e5:c1:26,-94,null
59,42:3f:c1:b9:04:32,-99,null
60,5f:06:ca:7d:0d:b4,-94,null
61,55:85:37:fc:86:94,-94,null
62,56:2f:8b:31:f4:83,-90,null
63,63:6c:13:c2:df:f6,-96,null
64,68:84:be:f2:ce:cb,-99,null
65,64:71:ff:ee:93:0c,-89,null
66,16:de:ae:d3:42:e3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
67,19:12:99:e8:5b:9b,-90,null
