20201221170916,34.677521666666664,135.83958833333332
,adress,rssi,uuid
0,3d:82:5b:65:40:06,-42,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:37:26,-79,null
2,65:38:29:35:84:25,-87,null
3,52:c7:c3:04:f0:8f,-66,null
4,6a:e0:c7:1d:f1:1e,-45,null
5,68:99:14:25:63:05,-91,null
6,7e:2e:51:63:28:31,-52,null
7,73:a8:d4:55:4b:3e,-61,null
8,64:27:ec:57:64:09,-62,null
9,50:2a:04:71:7a:6c,-66,null
10,2c:4b:e0:5b:7c:5d,-92,null
11,42:38:13:21:cb:59,-41,null
12,4a:ce:72:ba:12:7c,-70,null
13,4c:d7:75:b3:34:d8,-54,null
14,45:e3:45:37:a1:a0,-63,null
15,79:18:3f:b1:70:f4,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,6c:1b:de:20:7e:85,-95,null
17,6c:67:1e:7f:4b:d9,-93,null
18,43:d3:ce:54:b0:7e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,5f:c2:fd:9f:59:e4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,6a:a4:91:5b:73:75,-91,null
21,61:95:ff:2c:57:38,-96,null
22,1e:3d:14:e1:57:6f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,11:5d:e8:08:e5:37,-94,0000fd6f-0000-1000-8000-00805f9b34fb
