20201221163738,34.674475,135.839925
,adress,rssi,uuid
0,00:a0:50:53:37:26,-80,null
1,00:a0:50:53:46:75,-83,null
2,55:d0:82:21:3c:c1,-63,null
3,65:48:f2:42:a4:90,-54,null
4,4e:ce:88:d6:17:71,-65,null
5,76:5c:a4:e4:2e:25,-52,null
6,66:f0:c3:ff:0d:ef,-72,null
7,0f:ea:7a:a1:3c:7c,-40,0000fd6f-0000-1000-8000-00805f9b34fb
8,66:7f:1e:e1:14:12,-59,null
9,65:2a:ed:ba:27:32,-77,null
10,73:8a:52:c2:59:41,-88,null
11,4a:3e:33:b8:e5:f8,-33,null
12,42:8b:09:28:d4:8c,-89,null
13,54:f9:cb:c0:c0:de,-92,null
14,44:ce:c3:fb:47:a4,-100,null
15,4f:5e:84:47:53:5a,-67,null
16,68:61:d4:2d:3f:3e,-50,null
17,40:0c:4d:00:5b:8f,-77,null
18,4b:43:7f:17:19:85,-95,null
19,53:04:5d:4f:18:c0,-93,null
20,3a:26:13:9b:33:0a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,63:45:3a:53:82:ac,-65,null
22,55:52:fd:19:6b:fa,-94,null
23,76:00:58:a2:5d:81,-83,null
24,69:62:ba:1a:23:54,-74,null
25,7a:6c:c2:5b:1e:24,-91,null
26,5b:54:6c:a7:45:83,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,4b:01:ba:fa:1c:76,-95,null
28,4a:59:55:fb:27:88,-91,null
