20201221142341,34.684358333333336,135.78985833333334
,adress,rssi,uuid
0,4f:82:c1:85:4d:ef,-53,null
1,14:45:2f:55:a1:f3,-53,0000fd6f-0000-1000-8000-00805f9b34fb
2,67:74:ef:60:38:38,-87,null
3,00:a0:50:52:f3:a8,-71,null
4,5e:e8:d8:42:3f:4a,-90,null
5,4d:58:a4:55:66:1c,-77,null
6,48:df:81:b7:46:2a,-86,null
7,7e:31:e4:0e:b3:8e,-82,null
8,5f:5c:bd:8f:4f:10,-89,null
9,68:97:f5:0c:a6:91,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,5b:07:1a:9e:01:e5,-88,null
11,42:99:de:03:c1:f5,-90,null
12,29:5f:14:c8:2f:21,-81,0000fd6f-0000-1000-8000-00805f9b34fb
13,76:b4:ed:6d:9a:62,-82,null
14,5c:fe:66:cc:7a:19,-86,null
15,71:d2:bb:04:8c:97,-85,null
16,57:6c:7d:0e:d7:17,-86,null
17,7a:55:39:ee:62:75,-91,null
18,36:f4:49:44:63:ff,-94,null
19,27:ad:da:3a:37:1f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
20,1b:5c:6d:d1:d8:da,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,67:a2:8b:38:11:d7,-93,null
22,46:49:e4:e0:51:4c,-95,null
23,6c:b5:3a:ba:6a:6d,-91,null
24,6e:43:d6:92:ff:1a,-84,null
