20201221185923,34.68143666666667,135.80960833333333
,adress,rssi,uuid
0,21:54:b5:e4:f7:36,-45,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:46:a9,-76,null
2,4d:8c:83:2b:f2:bd,-56,null
3,40:db:54:29:30:4d,-62,null
4,7e:47:36:8d:4d:69,-86,null
5,78:cf:06:e7:ce:da,-71,0000fd6f-0000-1000-8000-00805f9b34fb
6,7a:86:cc:f4:f3:51,-78,null
7,69:27:b5:a2:a8:5e,-85,null
8,06:16:5b:03:0d:71,-46,null
9,64:9d:02:4b:aa:62,-70,null
10,42:aa:38:fc:0c:11,-80,null
11,7f:ce:a7:29:a7:5a,-52,null
12,4d:ab:db:a5:80:d5,-45,null
13,21:bd:66:7f:65:e3,-75,0000fd6f-0000-1000-8000-00805f9b34fb
14,56:c3:d5:54:ec:a2,-87,null
15,06:18:5b:03:25:0a,-59,null
16,4b:cf:01:5e:30:d7,-97,null
17,4d:d1:ba:6b:ff:90,-66,null
18,33:ff:a1:3f:1e:d3,-79,0000fd6f-0000-1000-8000-00805f9b34fb
19,5d:7b:99:f3:ba:52,-95,null
20,51:e8:74:11:ba:ec,-92,null
21,6c:5f:d2:d2:0c:5b,-80,null
22,d7:6a:8e:dd:c6:00,-87,null
23,5b:e2:40:5b:00:95,-94,null
24,53:50:4d:d5:23:1f,-99,null
25,62:c7:05:00:31:f6,-92,null
26,48:92:30:6f:e8:1d,-95,null
27,57:09:44:f3:80:07,-95,null
