20201221143504,34.68546,135.792705
,adress,rssi,uuid
0,09:ba:bd:22:8c:9a,-42,0000fd6f-0000-1000-8000-00805f9b34fb
1,65:ff:89:a7:e6:3d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:52:f3:a8,-67,null
3,42:e1:04:ca:5e:c5,-42,null
4,a0:c9:a0:24:20:29,-92,null
5,5d:57:de:bd:40:92,-100,null
6,d4:36:39:ba:c1:e3,-93,null
7,d4:36:39:ba:bb:4b,-88,null
8,74:9c:8d:fe:3f:22,-94,null
9,79:5f:4d:7b:28:fd,-97,null
10,d4:36:39:ba:bb:34,-88,null
11,2d:ab:e3:34:47:0f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
