20201221155350,34.68445666666667,135.82965666666666
,adress,rssi,uuid
0,00:a0:50:52:f3:b0,-92,null
1,00:a0:50:53:46:6e,-70,null
2,4b:6c:d0:7b:57:f5,-96,null
3,77:3b:b1:6c:82:6a,-95,null
4,33:e8:ba:98:6f:f8,-39,0000fd6f-0000-1000-8000-00805f9b34fb
5,45:0d:9c:64:35:98,-92,null
6,3d:4d:e2:81:ac:2d,-92,null
7,3b:da:d4:26:53:61,-90,null
8,2d:f3:48:6f:18:55,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,55:56:00:2c:28:27,-90,null
10,50:18:fe:81:e5:78,-97,null
11,78:a9:87:74:6d:6c,-39,null
12,14:9d:09:7c:64:cf,-96,null
13,5d:55:7f:52:cd:c6,-85,null
14,63:f0:96:4a:51:8c,-89,null
15,7b:44:dc:51:9c:30,-87,null
16,6f:eb:aa:90:4e:53,-92,null
17,22:63:b4:20:83:12,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,55:85:37:fc:86:94,-94,null
19,47:19:67:ad:f3:b7,-90,null
20,5f:d7:07:63:1c:64,-95,null
21,2d:98:ed:7d:f8:7e,-95,null
22,7a:f5:82:77:00:7a,-91,null
23,12:a8:d5:69:a2:1a,-96,null
24,29:69:c4:20:8a:ae,-93,null
25,0d:e5:94:da:bb:9c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,15:d7:b2:d5:26:8b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
27,7f:5b:05:fb:c6:7c,-91,null
28,1a:bc:a2:39:45:06,-93,null
29,6e:a2:74:5d:cb:ed,-99,null
30,3e:19:64:d0:34:79,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,60:e1:c0:f4:4d:e3,-91,null
32,6a:66:49:e7:7b:d5,-92,null
33,3e:d4:36:32:44:29,-95,null
34,2a:32:6d:30:1f:d7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,23:29:7c:b5:fa:24,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,61:09:3a:ad:29:6b,-101,null
37,7c:f0:13:68:b1:dc,-91,null
