20201221022937,0.0,0.0
,adress,rssi,uuid
0,2f:f5:81:0c:43:e6,-66,0000fd6f-0000-1000-8000-00805f9b34fb
1,ee:6d:82:a2:14:37,-94,null
2,d4:3f:7c:8d:ad:a6,-91,null
3,6a:2d:36:3d:70:05,-71,null
4,d6:7a:f8:51:16:0f,-74,null
5,88:6b:0f:63:34:75,-82,null
6,46:c6:52:75:57:77,-53,null
7,40:7c:42:c1:6a:ca,-69,null
8,46:de:9c:29:ce:e9,-59,null
9,2d:15:da:3a:8b:1d,-95,null
10,47:9a:f2:fb:eb:76,-55,null
11,60:c6:5c:0f:bc:49,-73,null
12,88:6b:0f:63:33:ab,-71,null
13,f0:ab:54:fd:e1:1a,-76,null
14,59:8e:a0:49:f8:c2,-60,null
15,5f:d2:a2:20:e4:38,-54,null
16,7e:8a:38:5f:f3:ce,-58,null
17,0b:97:15:fd:f7:0e,-53,0000fd6f-0000-1000-8000-00805f9b34fb
18,7f:93:42:58:65:19,-71,null
19,88:6b:0f:63:33:95,-77,null
20,c3:b0:b3:69:2f:44,-78,null
21,69:31:cf:90:31:c3,-77,null
22,c0:b8:95:b1:7e:5c,-94,null
23,cc:f4:53:dd:9f:30,-72,null
24,ec:00:20:fb:c7:db,-77,null
25,cd:89:cc:de:0d:7d,-89,null
26,6b:e1:1a:99:8f:6a,-64,null
27,e2:31:7b:b2:cd:a4,-74,null
28,d8:86:77:cc:81:a2,-77,null
29,5b:6d:f4:b2:c4:b0,-87,null
30,57:c2:2d:40:30:d9,-68,null
31,f5:54:8e:5a:4f:49,-73,null
32,6f:cd:33:05:7c:ef,-47,null
33,d9:51:8a:2a:fc:ab,-64,null
34,db:cd:08:ad:af:30,-74,null
35,f8:3c:07:be:2a:27,-67,null
36,46:7a:9d:32:1f:79,-75,null
37,fe:87:f5:b6:30:f4,-77,null
38,df:ba:e2:f3:b3:46,-78,null
39,cf:71:0f:3a:67:6d,-80,null
40,df:09:ba:ce:00:ba,-82,null
41,f0:af:ca:9c:de:4e,-81,null
42,f7:8f:ea:a7:a6:39,-79,null
43,d1:a4:0e:60:a5:65,-76,null
44,28:e2:37:68:7e:af,-54,0000fd6f-0000-1000-8000-00805f9b34fb
45,f2:24:78:b7:4a:56,-81,null
46,38:56:10:00:64:eb,-70,null
47,c6:25:90:c1:cd:f1,-89,null
48,d9:e9:ea:8d:a8:83,-80,null
49,f2:20:a4:b3:00:3b,-69,null
50,ff:85:37:66:30:6e,-60,null
51,df:3e:55:49:ba:10,-69,null
52,c6:0b:ac:2b:1d:f4,-71,null
53,c1:01:bd:74:aa:a6,-80,null
54,fd:c8:2b:f7:c0:2e,-72,null
55,f7:ec:70:91:43:ee,-72,null
56,e7:24:bf:81:4c:f2,-67,null
57,d0:28:0b:50:6b:5a,-87,null
58,e0:b3:ba:15:f5:52,-80,null
59,c7:99:96:75:56:0b,-74,null
60,dd:3f:96:b1:d2:a9,-69,null
61,de:b2:f0:f9:b8:be,-78,null
62,e3:42:8a:1e:7b:d8,-74,null
63,ce:b4:14:4e:6d:36,-75,null
64,c9:f0:8d:d3:c6:0a,-82,null
65,69:7b:3f:20:f8:ac,-64,null
66,fa:7b:68:72:41:36,-78,null
67,d0:68:fd:c8:ea:9c,-84,null
68,d9:d7:70:52:27:04,-85,null
69,88:6b:0f:63:33:8f,-95,null
70,ea:1b:7e:f1:cb:09,-88,null
71,d7:49:0e:7b:21:56,-66,null
72,cf:50:59:a9:d2:d0,-78,null
73,c4:00:ac:b1:07:67,-97,null
74,c1:04:d4:af:12:37,-77,null
75,c9:c1:86:67:00:94,-67,null
76,ec:18:b4:fe:ea:ed,-87,null
77,e6:ef:5e:06:06:89,-96,null
78,f1:b7:b5:53:d7:11,-69,null
79,c2:60:08:8f:29:82,-80,null
80,c3:c4:1a:b4:40:ee,-79,null
81,c5:44:8f:21:6e:0d,-71,null
82,f4:35:2d:62:41:a1,-82,null
